x,y,z,yaw,velocity,change_flag,steering_flag,accel_flag,stop_flag,event_flag
607.0943,-984.7605,39.0048,0.9543,18.0000,0,0,0,0,0
607.6725,-983.9446,38.9999,0.9543,18.0000,0,0,0,0,0
608.2506,-983.1287,38.9950,0.9543,18.0000,0,0,0,0,0
608.8288,-982.3128,38.9900,0.9542,18.0000,0,0,0,0,0
609.4071,-981.4970,38.9849,0.9541,18.0000,0,0,0,0,0
609.9855,-980.6813,38.9798,0.9539,18.0000,0,0,0,0,0
610.5641,-979.8656,38.9747,0.9539,18.0000,0,0,0,0,0
611.1426,-979.0500,38.9696,0.9539,18.0000,0,0,0,0,0
611.7211,-978.2343,38.9644,0.9539,18.0000,0,0,0,0,0
612.2996,-977.4187,38.9593,0.9539,18.0000,0,0,0,0,0
612.8782,-976.6030,38.9541,0.9539,18.0000,0,0,0,0,0
613.4567,-975.7874,38.9490,0.9539,18.0000,0,0,0,0,0
614.0352,-974.9717,38.9438,0.9539,18.0000,0,0,0,0,0
614.6137,-974.1561,38.9387,0.9538,18.0000,0,0,0,0,0
615.1923,-973.3405,38.9335,0.9537,18.0000,0,0,0,0,0
615.7710,-972.5250,38.9283,0.9536,18.0000,0,0,0,0,0
616.3498,-971.7095,38.9231,0.9535,18.0000,0,0,0,0,0
616.9287,-970.8941,38.9180,0.9535,18.0000,0,0,0,0,0
617.5075,-970.0787,38.9128,0.9535,18.0000,0,0,0,0,0
618.0864,-969.2633,38.9077,0.9535,18.0000,0,0,0,0,0
618.6652,-968.4478,38.9025,0.9535,18.0000,0,0,0,0,0
619.2441,-967.6324,38.8973,0.9535,18.0000,0,0,0,0,0
619.8229,-966.8170,38.8922,0.9535,18.0000,0,0,0,0,0
620.4017,-966.0016,38.8870,0.9535,18.0000,0,0,0,0,0
620.9806,-965.1862,38.8818,0.9534,18.0000,0,0,0,0,0
621.5596,-964.3708,38.8768,0.9532,18.0000,0,0,0,0,0
622.1387,-963.5556,38.8718,0.9532,18.0000,0,0,0,0,0
622.7178,-962.7403,38.8668,0.9532,18.0000,0,0,0,0,0
623.2968,-961.9251,38.8619,0.9532,18.0000,0,0,0,0,0
623.8759,-961.1098,38.8569,0.9532,18.0000,0,0,0,0,0
624.4550,-960.2946,38.8519,0.9532,18.0000,0,0,0,0,0
625.0341,-959.4793,38.8469,0.9532,18.0000,0,0,0,0,0
625.6132,-958.6641,38.8420,0.9532,18.0000,0,0,0,0,0
626.1923,-957.8488,38.8370,0.9532,18.0000,0,0,0,0,0
626.7713,-957.0336,38.8320,0.9532,18.0000,0,0,0,0,0
627.3505,-956.2183,38.8271,0.9531,18.0000,0,0,0,0,0
627.9297,-955.4032,38.8224,0.9530,18.0000,0,0,0,0,0
628.5090,-954.5881,38.8178,0.9530,18.0000,0,0,0,0,0
629.0883,-953.7730,38.8132,0.9530,18.0000,0,0,0,0,0
629.6675,-952.9578,38.8086,0.9530,18.0000,0,0,0,0,0
630.2468,-952.1427,38.8040,0.9530,18.0000,0,0,0,0,0
630.8261,-951.3276,38.7994,0.9530,18.0000,0,0,0,0,0
631.4054,-950.5125,38.7947,0.9530,18.0000,0,0,0,0,0
631.9846,-949.6974,38.7901,0.9530,18.0000,0,0,0,0,0
632.5639,-948.8822,38.7855,0.9530,18.0000,0,0,0,0,0
633.1432,-948.0671,38.7809,0.9529,18.0000,0,0,0,0,0
633.7225,-947.2521,38.7765,0.9528,18.0000,0,0,0,0,0
634.3019,-946.4370,38.7722,0.9528,18.0000,0,0,0,0,0
634.8813,-945.6220,38.7679,0.9528,18.0000,0,0,0,0,0
635.4607,-944.8069,38.7636,0.9528,18.0000,0,0,0,0,0
636.0401,-943.9919,38.7593,0.9528,18.0000,0,0,0,0,0
636.6195,-943.1769,38.7550,0.9528,18.0000,0,0,0,0,0
637.1989,-942.3618,38.7507,0.9528,18.0000,0,0,0,0,0
637.7783,-941.5468,38.7464,0.9528,18.0000,0,0,0,0,0
638.3577,-940.7318,38.7421,0.9528,18.0000,0,0,0,0,0
638.9371,-939.9167,38.7378,0.9528,18.0000,0,0,0,0,0
639.5165,-939.1017,38.7336,0.9528,18.0000,0,0,0,0,0
640.0959,-938.2867,38.7294,0.9527,18.0000,0,0,0,0,0
640.6753,-937.4717,38.7253,0.9527,18.0000,0,0,0,0,0
641.2548,-936.6567,38.7212,0.9527,18.0000,0,0,0,0,0
641.8342,-935.8417,38.7172,0.9527,18.0000,0,0,0,0,0
642.4137,-935.0267,38.7132,0.9527,18.0000,0,0,0,0,0
642.9931,-934.2117,38.7092,0.9527,18.0000,0,0,0,0,0
643.5726,-933.3967,38.7052,0.9527,18.0000,0,0,0,0,0
644.1521,-932.5817,38.7012,0.9527,18.0000,0,0,0,0,0
644.7315,-931.7667,38.6972,0.9527,18.0000,0,0,0,0,0
645.3110,-930.9517,38.6932,0.9527,18.0000,0,0,0,0,0
645.8904,-930.1367,38.6892,0.9527,18.0000,0,0,0,0,0
646.4699,-929.3217,38.6853,0.9527,18.0000,0,0,0,0,0
647.0494,-928.5067,38.6814,0.9527,18.0000,0,0,0,0,0
647.6288,-927.6917,38.6776,0.9527,18.0000,0,0,0,0,0
648.2082,-926.8767,38.6737,0.9527,18.0000,0,0,0,0,0
648.7877,-926.0617,38.6699,0.9527,18.0000,0,0,0,0,0
649.3671,-925.2467,38.6661,0.9527,18.0000,0,0,0,0,0
649.9466,-924.4317,38.6623,0.9527,18.0000,0,0,0,0,0
650.5260,-923.6167,38.6584,0.9527,18.0000,0,0,0,0,0
651.1055,-922.8017,38.6546,0.9527,18.0000,0,0,0,0,0
651.6849,-921.9867,38.6508,0.9528,18.0000,0,0,0,0,0
652.2643,-921.1717,38.6470,0.9528,18.0000,0,0,0,0,0
652.8438,-920.3567,38.6433,0.9528,18.0000,0,0,0,0,0
653.4231,-919.5416,38.6396,0.9528,18.0000,0,0,0,0,0
654.0025,-918.7266,38.6358,0.9528,18.0000,0,0,0,0,0
654.5819,-917.9115,38.6321,0.9528,18.0000,0,0,0,0,0
655.1613,-917.0965,38.6284,0.9528,18.0000,0,0,0,0,0
655.7407,-916.2814,38.6247,0.9528,18.0000,0,0,0,0,0
656.3200,-915.4664,38.6210,0.9528,18.0000,0,0,0,0,0
656.8994,-914.6514,38.6173,0.9528,18.0000,0,0,0,0,0
657.4788,-913.8363,38.6136,0.9528,18.0000,0,0,0,0,0
658.0582,-913.0212,38.6099,0.9529,18.0000,0,0,0,0,0
658.6375,-912.2061,38.6062,0.9529,18.0000,0,0,0,0,0
659.2168,-911.3911,38.6025,0.9529,18.0000,0,0,0,0,0
659.7961,-910.5759,38.5989,0.9530,18.0000,0,0,0,0,0
660.3753,-909.7608,38.5952,0.9530,18.0000,0,0,0,0,0
660.9546,-908.9457,38.5916,0.9530,18.0000,0,0,0,0,0
661.5339,-908.1305,38.5879,0.9530,18.0000,0,0,0,0,0
662.1131,-907.3154,38.5842,0.9530,18.0000,0,0,0,0,0
662.6924,-906.5003,38.5806,0.9530,18.0000,0,0,0,0,0
663.2716,-905.6851,38.5769,0.9530,18.0000,0,0,0,0,0
663.8509,-904.8700,38.5733,0.9530,18.0000,0,0,0,0,0
664.4301,-904.0548,38.5696,0.9531,18.0000,0,0,0,0,0
665.0093,-903.2396,38.5659,0.9531,18.0000,0,0,0,0,0
665.5884,-902.4244,38.5623,0.9532,18.0000,0,0,0,0,0
666.1675,-901.6091,38.5586,0.9532,18.0000,0,0,0,0,0
666.7466,-900.7939,38.5549,0.9532,18.0000,0,0,0,0,0
667.3257,-899.9786,38.5513,0.9532,18.0000,0,0,0,0,0
667.9048,-899.1634,38.5476,0.9532,18.0000,0,0,0,0,0
668.4839,-898.3482,38.5439,0.9532,18.0000,0,0,0,0,0
669.0630,-897.5329,38.5402,0.9532,18.0000,0,0,0,0,0
669.6421,-896.7177,38.5366,0.9532,18.0000,0,0,0,0,0
670.2212,-895.9024,38.5329,0.9532,18.0000,0,0,0,0,0
670.8002,-895.0871,38.5292,0.9533,18.0000,0,0,0,0,0
671.3792,-894.2718,38.5254,0.9533,18.0000,0,0,0,0,0
671.9581,-893.4564,38.5217,0.9534,18.0000,0,0,0,0,0
672.5370,-892.6410,38.5179,0.9534,18.0000,0,0,0,0,0
673.1160,-891.8256,38.5141,0.9534,18.0000,0,0,0,0,0
673.6949,-891.0103,38.5104,0.9534,18.0000,0,0,0,0,0
674.2738,-890.1949,38.5066,0.9534,18.0000,0,0,0,0,0
674.8527,-889.3795,38.5028,0.9534,18.0000,0,0,0,0,0
675.4317,-888.5642,38.4991,0.9534,18.0000,0,0,0,0,0
676.0106,-887.7488,38.4953,0.9534,18.0000,0,0,0,0,0
676.5894,-886.9333,38.4914,0.9535,18.0000,0,0,0,0,0
677.1682,-886.1179,38.4875,0.9535,18.0000,0,0,0,0,0
677.7470,-885.3024,38.4836,0.9535,18.0000,0,0,0,0,0
678.3258,-884.4869,38.4797,0.9535,18.0000,0,0,0,0,0
678.9046,-883.6715,38.4759,0.9535,18.0000,0,0,0,0,0
679.4834,-882.8560,38.4720,0.9536,18.0000,0,0,0,0,0
680.0621,-882.0405,38.4680,0.9536,18.0000,0,0,0,0,0
680.6408,-881.2250,38.4640,0.9537,18.0000,0,0,0,0,0
681.2195,-880.4094,38.4600,0.9537,18.0000,0,0,0,0,0
681.7982,-879.5939,38.4560,0.9537,18.0000,0,0,0,0,0
682.3769,-878.7784,38.4519,0.9537,18.0000,0,0,0,0,0
682.9555,-877.9628,38.4478,0.9537,18.0000,0,0,0,0,0
683.5341,-877.1472,38.4437,0.9538,18.0000,0,0,0,0,0
684.1127,-876.3316,38.4395,0.9538,18.0000,0,0,0,0,0
684.6913,-875.5160,38.4353,0.9538,18.0000,0,0,0,0,0
685.2698,-874.7003,38.4310,0.9538,18.0000,0,0,0,0,0
685.8484,-873.8847,38.4268,0.9538,18.0000,0,0,0,0,0
686.4270,-873.0691,38.4225,0.9538,18.0000,0,0,0,0,0
687.0055,-872.2534,38.4183,0.9538,18.0000,0,0,0,0,0
687.5841,-871.4378,38.4140,0.9538,18.0000,0,0,0,0,0
688.1626,-870.6222,38.4098,0.9539,18.0000,0,0,0,0,0
688.7411,-869.8065,38.4054,0.9539,18.0000,0,0,0,0,0
689.3196,-868.9908,38.4010,0.9540,18.0000,0,0,0,0,0
689.8980,-868.1751,38.3964,0.9540,18.0000,0,0,0,0,0
690.4765,-867.3594,38.3918,0.9540,18.0000,0,0,0,0,0
691.0549,-866.5436,38.3872,0.9540,18.0000,0,0,0,0,0
691.6333,-865.7279,38.3825,0.9540,18.0000,0,0,0,0,0
692.2117,-864.9122,38.3779,0.9540,18.0000,0,0,0,0,0
692.7901,-864.0965,38.3733,0.9540,18.0000,0,0,0,0,0
693.3685,-863.2807,38.3687,0.9540,18.0000,0,0,0,0,0
693.9470,-862.4650,38.3640,0.9540,18.0000,0,0,0,0,0
694.5254,-861.6493,38.3594,0.9540,18.0000,0,0,0,0,0
695.1037,-860.8335,38.3545,0.9541,18.0000,0,0,0,0,0
695.6821,-860.0177,38.3496,0.9541,18.0000,0,0,0,0,0
696.2604,-859.2020,38.3445,0.9541,18.0000,0,0,0,0,0
696.8388,-858.3862,38.3394,0.9541,18.0000,0,0,0,0,0
697.4172,-857.5704,38.3344,0.9541,18.0000,0,0,0,0,0
697.9955,-856.7547,38.3293,0.9541,18.0000,0,0,0,0,0
698.5739,-855.9389,38.3242,0.9541,18.0000,0,0,0,0,0
699.1522,-855.1231,38.3191,0.9541,18.0000,0,0,0,0,0
699.7306,-854.3073,38.3141,0.9541,18.0000,0,0,0,0,0
700.3089,-853.4916,38.3090,0.9541,18.0000,0,0,0,0,0
700.8873,-852.6758,38.3039,0.9541,18.0000,0,0,0,0,0
701.4656,-851.8600,38.2987,0.9541,18.0000,0,0,0,0,0
702.0440,-851.0443,38.2934,0.9540,18.0000,0,0,0,0,0
702.6224,-850.2286,38.2882,0.9540,18.0000,0,0,0,0,0
703.2009,-849.4129,38.2829,0.9539,18.0000,0,0,0,0,0
703.7793,-848.5972,38.2776,0.9539,18.0000,0,0,0,0,0
704.3578,-847.7815,38.2723,0.9539,18.0000,0,0,0,0,0
704.9363,-846.9658,38.2670,0.9539,18.0000,0,0,0,0,0
705.5147,-846.1501,38.2617,0.9539,18.0000,0,0,0,0,0
706.0932,-845.3344,38.2565,0.9539,18.0000,0,0,0,0,0
706.6717,-844.5187,38.2512,0.9539,18.0000,0,0,0,0,0
707.2502,-843.7031,38.2459,0.9537,18.0000,0,0,0,0,0
707.8289,-842.8876,38.2407,0.9536,18.0000,0,0,0,0,0
708.4077,-842.0721,38.2354,0.9536,18.0000,0,0,0,0,0
708.9864,-841.2566,38.2302,0.9536,18.0000,0,0,0,0,0
709.5651,-840.4410,38.2249,0.9535,18.0000,0,0,0,0,0
710.1440,-839.6257,38.2198,0.9533,18.0000,0,0,0,0,0
710.7230,-838.8104,38.2147,0.9532,18.0000,0,0,0,0,0
711.3021,-837.9951,38.2095,0.9532,18.0000,0,0,0,0,0
711.8811,-837.1798,38.2044,0.9532,18.0000,0,0,0,0,0
712.4602,-836.3646,38.1993,0.9532,18.0000,0,0,0,0,0
713.0393,-835.5493,38.1942,0.9530,18.0000,0,0,0,0,0
713.6187,-834.7343,38.1893,0.9527,18.0000,0,0,0,0,0
714.1983,-833.9194,38.1844,0.9526,18.0000,0,0,0,0,0
714.7778,-833.1045,38.1795,0.9526,18.0000,0,0,0,0,0
715.3574,-832.2896,38.1746,0.9523,18.0000,0,0,0,0,0
715.9374,-831.4750,38.1698,0.9519,18.0000,0,0,0,0,0
716.5177,-830.6606,38.1652,0.9517,18.0000,0,0,0,0,0
717.0980,-829.8462,38.1606,0.9517,18.0000,0,0,0,0,0
717.6783,-829.0318,38.1560,0.9517,18.0000,0,0,0,0,0
718.2586,-828.2174,38.1514,0.9517,18.0000,0,0,0,0,0
718.8389,-827.4030,38.1467,0.9515,18.0000,0,0,0,0,0
719.4194,-826.5888,38.1422,0.9510,18.0000,0,0,0,0,0
720.0007,-825.7751,38.1379,0.9505,18.0000,0,0,0,0,0
720.5819,-824.9614,38.1336,0.9505,18.0000,0,0,0,0,0
721.1632,-824.1477,38.1293,0.9501,18.0000,0,0,0,0,0
721.7452,-823.3345,38.1252,0.9494,18.0000,0,0,0,0,0
722.3276,-822.5216,38.1213,0.9491,18.0000,0,0,0,0,0
722.9100,-821.7087,38.1173,0.9491,18.0000,0,0,0,0,0
723.4925,-820.8959,38.1133,0.9491,18.0000,0,0,0,0,0
724.0749,-820.0830,38.1093,0.9491,18.0000,0,0,0,0,0
724.6574,-819.2701,38.1053,0.9491,18.0000,0,0,0,0,0
725.2398,-818.4573,38.1013,0.9482,18.0000,0,0,0,0,0
725.8236,-817.6454,38.0977,0.9469,18.0000,0,0,0,0,0
726.4082,-816.8341,38.0942,0.9463,18.0000,0,0,0,0,0
726.9929,-816.0228,38.0908,0.9463,18.0000,0,0,0,0,0
727.5775,-815.2115,38.0873,0.9463,18.0000,0,0,0,0,0
728.1622,-814.4003,38.0839,0.9463,18.0000,0,0,0,0,0
728.7468,-813.5890,38.0804,0.9463,18.0000,0,0,0,0,0
729.3315,-812.7777,38.0769,0.9463,18.0000,0,0,0,0,0
729.9161,-811.9664,38.0735,0.9463,18.0000,0,0,0,0,0
730.5007,-811.1551,38.0700,0.9463,18.0000,0,0,0,0,0
731.0854,-810.3438,38.0666,0.9461,18.0000,0,0,0,0,0
731.6704,-809.5328,38.0633,0.9456,18.0000,0,0,0,0,0
732.2559,-808.7222,38.0602,0.9454,18.0000,0,0,0,0,0
732.8412,-807.9113,38.0572,0.9466,18.0000,0,0,0,0,0
733.4248,-807.0993,38.0544,0.9476,18.0000,0,0,0,0,0
734.0084,-806.2873,38.0517,0.9476,18.0000,0,0,0,0,0
734.5920,-805.4752,38.0489,0.9476,18.0000,0,0,0,0,0
735.1756,-804.6632,38.0461,0.9476,18.0000,0,0,0,0,0
735.7592,-803.8512,38.0434,0.9476,18.0000,0,0,0,0,0
736.3428,-803.0391,38.0406,0.9476,18.0000,0,0,0,0,0
736.9264,-802.2271,38.0379,0.9476,18.0000,0,0,0,0,0
737.5100,-801.4151,38.0351,0.9532,18.0000,0,0,0,0,0
738.0844,-800.5966,38.0324,0.9674,18.0000,0,0,0,0,0
738.6449,-799.7684,38.0297,0.9759,18.0000,0,0,0,0,0
739.2053,-798.9402,38.0269,0.9759,18.0000,0,0,0,0,0
739.7657,-798.1120,38.0241,0.9759,18.0000,0,0,0,0,0
740.3261,-797.2838,38.0213,0.9759,18.0000,0,0,0,0,0
740.8866,-796.4556,38.0185,0.9759,18.0000,0,0,0,0,0
741.4470,-795.6274,38.0157,0.9759,18.0000,0,0,0,0,0
742.0074,-794.7992,38.0129,0.9759,18.0000,0,0,0,0,0
742.5678,-793.9710,38.0101,0.9759,18.0000,0,0,0,0,0
743.1283,-793.1428,38.0074,0.9806,18.0000,0,0,0,0,0
743.6807,-792.3094,38.0044,1.0178,18.0000,0,0,0,0,0
744.1780,-791.4422,38.0005,1.0579,18.0000,0,0,0,0,0
744.6619,-790.5670,37.9963,1.0657,18.0000,0,0,0,0,0
745.1458,-789.6919,37.9922,1.0657,18.0000,0,0,0,0,0
745.6297,-788.8168,37.9880,1.0657,18.0000,0,0,0,0,0
746.1136,-787.9417,37.9838,1.0657,18.0000,0,0,0,0,0
746.5975,-787.0666,37.9797,1.0657,18.0000,0,0,0,0,0
747.0814,-786.1915,37.9755,1.0657,18.0000,0,0,0,0,0
747.5653,-785.3164,37.9713,1.0657,18.0000,0,0,0,0,0
748.0493,-784.4413,37.9671,1.0657,18.0000,0,0,0,0,0
748.5332,-783.5662,37.9630,1.0805,18.0000,0,0,0,0,0
748.9909,-782.6773,37.9581,1.0947,18.0000,0,0,0,0,0
749.4497,-781.7888,37.9525,1.0942,18.0000,0,0,0,0,0
749.9084,-780.9002,37.9468,1.0942,18.0000,0,0,0,0,0
750.3672,-780.0117,37.9412,1.0942,18.0000,0,0,0,0,0
750.8260,-779.1231,37.9356,1.0942,18.0000,0,0,0,0,0
751.2847,-778.2346,37.9299,1.0942,18.0000,0,0,0,0,0
751.7435,-777.3461,37.9243,1.0942,18.0000,0,0,0,0,0
752.2023,-776.4575,37.9187,1.0942,18.0000,0,0,0,0,0
752.6611,-775.5690,37.9130,1.0942,18.0000,0,0,0,0,0
753.1198,-774.6805,37.9074,1.0903,18.0000,0,0,0,0,0
753.5854,-773.7956,37.9016,1.0596,18.0000,0,0,0,0,0
754.0978,-772.9370,37.8964,1.0282,18.0000,0,0,0,0,0
754.6181,-772.0830,37.8918,1.0236,18.0000,0,0,0,0,0
755.1384,-771.2290,37.8872,1.0164,18.0000,0,0,0,0,0
755.6707,-770.3829,37.8800,0.9907,18.0000,0,0,0,0,0
756.2342,-769.5569,37.8663,0.9721,18.0000,0,0,0,0,0
756.7977,-768.7309,37.8526,0.9721,18.0000,0,0,0,0,0
757.3612,-767.9049,37.8389,0.9721,18.0000,0,0,0,0,0
757.9247,-767.0789,37.8252,0.9721,18.0000,0,0,0,0,0
758.4882,-766.2529,37.8115,0.9721,18.0000,0,0,0,0,0
759.0517,-765.4269,37.7978,0.9622,18.0000,0,0,0,0,0
759.6314,-764.6124,37.7789,0.9450,18.0000,0,0,0,0,0
760.2229,-763.8063,37.7569,0.9378,18.0000,0,0,0,0,0
760.8144,-763.0003,37.7350,0.9318,18.0000,0,0,0,0,0
761.4153,-762.2014,37.7105,0.9254,18.0000,0,0,0,0,0
762.0170,-761.4031,37.6858,0.9249,18.0000,0,0,0,0,0
762.6187,-760.6047,37.6611,0.9249,18.0000,0,0,0,0,0
763.2204,-759.8064,37.6364,0.9249,18.0000,0,0,0,0,0
763.8221,-759.0080,37.6117,0.9249,18.0000,0,0,0,0,0
764.4238,-758.2097,37.5870,0.9249,18.0000,0,0,0,0,0
765.0255,-757.4113,37.5623,0.9246,18.0000,0,0,0,0,0
765.6277,-756.6134,37.5375,0.9229,18.0000,0,0,0,0,0
766.2322,-755.8172,37.5125,0.9224,18.0000,0,0,0,0,0
766.8352,-755.0198,37.4902,0.9242,18.0000,0,0,0,0,0
767.4369,-754.2213,37.4703,0.9251,18.0000,0,0,0,0,0
768.0385,-753.4228,37.4505,0.9251,18.0000,0,0,0,0,0
768.6402,-752.6243,37.4306,0.9251,18.0000,0,0,0,0,0
769.2419,-751.8258,37.4108,0.9251,18.0000,0,0,0,0,0
769.8435,-751.0273,37.3909,0.9251,18.0000,0,0,0,0,0
770.4452,-750.2287,37.3710,0.9251,18.0000,0,0,0,0,0
771.0469,-749.4302,37.3512,0.9251,18.0000,0,0,0,0,0
771.6485,-748.6317,37.3313,0.9298,18.0000,0,0,0,0,0
772.2426,-747.8275,37.3157,0.9387,18.0000,0,0,0,0,0
772.8301,-747.0184,37.3021,0.9428,18.0000,0,0,0,0,0
773.4176,-746.2093,37.2885,0.9428,18.0000,0,0,0,0,0
774.0051,-745.4002,37.2749,0.9428,18.0000,0,0,0,0,0
774.5926,-744.5911,37.2613,0.9541,18.0000,0,0,0,0,0
775.1615,-743.7688,37.2545,0.9686,18.0000,0,0,0,0,0
775.7254,-742.9430,37.2495,0.9717,18.0000,0,0,0,0,0
776.2893,-742.1171,37.2445,0.9717,18.0000,0,0,0,0,0
776.8532,-741.2913,37.2395,0.9832,18.0000,0,0,0,0,0
777.3976,-740.4531,37.2382,1.0346,18.0000,0,0,0,0,0
777.8738,-739.5737,37.2370,1.0744,18.0000,0,0,0,0,0
778.3501,-738.6944,37.2358,1.0744,18.0000,0,0,0,0,0
778.8263,-737.8151,37.2345,1.0744,18.0000,0,0,0,0,0
779.3025,-736.9358,37.2333,1.0744,18.0000,0,0,0,0,0
779.7788,-736.0565,37.2321,1.0744,18.0000,0,0,0,0,0
780.2550,-735.1772,37.2308,1.0744,18.0000,0,0,0,0,0
780.7312,-734.2978,37.2296,1.0904,18.0000,0,0,0,0,0
781.1786,-733.4049,37.2284,1.2160,18.0000,0,0,0,0,0
781.4209,-732.4362,37.2256,1.3362,18.0000,0,0,0,0,0
781.6431,-731.4612,37.2226,1.3467,18.0000,0,0,0,0,0
781.8654,-730.4862,37.2196,1.3467,18.0000,0,0,0,0,0
782.0876,-729.5113,37.2166,1.3467,18.0000,0,0,0,0,0
782.3099,-728.5363,37.2136,1.3467,18.0000,0,0,0,0,0
782.5321,-727.5613,37.2105,1.3467,18.0000,0,0,0,0,0
782.7543,-726.5863,37.2075,1.3954,18.0000,0,0,0,0,0
782.8798,-725.5995,37.2038,1.5268,18.0000,0,0,0,0,0
782.8418,-724.6003,37.1988,1.6133,18.0000,0,0,0,0,0
782.7948,-723.6023,37.1937,1.7222,18.0000,0,0,0,0,0
782.5419,-722.6349,37.1869,1.8265,18.0000,0,0,0,0,0
782.2890,-721.6674,37.1802,1.8265,18.0000,0,0,0,0,0
782.0361,-720.6999,37.1734,1.8265,18.0000,0,0,0,0,0
781.7831,-719.7325,37.1666,1.8265,18.0000,0,0,0,0,0
781.5302,-718.7650,37.1598,1.9003,18.0000,0,0,0,0,0
781.1389,-717.8486,37.1519,2.0203,18.0000,0,0,0,0,0
780.6645,-716.9704,37.1432,2.1455,18.0000,0,0,0,0,0
780.0562,-716.1767,37.1336,2.2247,18.0000,0,0,0,0,0
779.4480,-715.3830,37.1239,2.2247,18.0000,0,0,0,0,0
778.8397,-714.5893,37.1142,2.2247,18.0000,0,0,0,0,0
778.2315,-713.7956,37.1045,2.2247,18.0000,0,0,0,0,0
777.6232,-713.0019,37.0949,2.2415,18.0000,0,0,0,0,0
776.9899,-712.2307,37.0850,2.3184,18.0000,0,0,0,0,0
776.2673,-711.5395,37.0747,2.3994,18.0000,0,0,0,0,0
775.5172,-710.8799,37.0647,2.4457,18.0000,0,0,0,0,0
774.7337,-710.2585,37.0553,2.4710,18.0000,0,0,0,0,0
773.9503,-709.6372,37.0459,2.4710,18.0000,0,0,0,0,0
773.1668,-709.0158,37.0365,2.4710,18.0000,0,0,0,0,0
772.3834,-708.3944,37.0271,2.4710,18.0000,0,0,0,0,0
771.5999,-707.7730,37.0177,2.4710,18.0000,0,0,0,0,0
770.8165,-707.1516,37.0083,2.4906,18.0000,0,0,0,0,0
770.0095,-706.5615,37.0005,2.5199,18.0000,0,0,0,0,0
769.1910,-705.9869,36.9927,2.5295,18.0000,0,0,0,0,0
768.3726,-705.4124,36.9849,2.5295,18.0000,0,0,0,0,0
767.5541,-704.8379,36.9770,2.5295,18.0000,0,0,0,0,0
766.7357,-704.2634,36.9692,2.5295,18.0000,0,0,0,0,0
765.9172,-703.6888,36.9613,2.5295,18.0000,0,0,0,0,0
765.0988,-703.1143,36.9535,2.5295,18.0000,0,0,0,0,0
764.2803,-702.5398,36.9457,2.5295,18.0000,0,0,0,0,0
763.4619,-701.9652,36.9378,2.5295,18.0000,0,0,0,0,0
762.6435,-701.3907,36.9300,2.5284,18.0000,0,0,0,0,0
761.8263,-700.8143,36.9226,2.5249,18.0000,0,0,0,0,0
761.0120,-700.2340,36.9158,2.5225,18.0000,0,0,0,0,0
760.1976,-699.6537,36.9090,2.5225,18.0000,0,0,0,0,0
759.3832,-699.0734,36.9022,2.5225,18.0000,0,0,0,0,0
758.5688,-698.4932,36.8955,2.5225,18.0000,0,0,0,0,0
757.7544,-697.9129,36.8887,2.5225,18.0000,0,0,0,0,0
756.9400,-697.3326,36.8819,2.5225,18.0000,0,0,0,0,0
756.1256,-696.7523,36.8751,2.5225,18.0000,0,0,0,0,0
755.3112,-696.1720,36.8683,2.5225,18.0000,0,0,0,0,0
754.4969,-695.5917,36.8615,2.5208,18.0000,0,0,0,0,0
753.6844,-695.0088,36.8553,2.5169,18.0000,0,0,0,0,0
752.8746,-694.4221,36.8501,2.5147,18.0000,0,0,0,0,0
752.0648,-693.8355,36.8448,2.5142,18.0000,0,0,0,0,0
751.2554,-693.2482,36.8399,2.5125,18.0000,0,0,0,0,0
750.4476,-692.6587,36.8362,2.5112,18.0000,0,0,0,0,0
749.6398,-692.0693,36.8325,2.5112,18.0000,0,0,0,0,0
748.8320,-691.4798,36.8288,2.5112,18.0000,0,0,0,0,0
748.0242,-690.8904,36.8251,2.5112,18.0000,0,0,0,0,0
747.2164,-690.3010,36.8213,2.5112,18.0000,0,0,0,0,0
746.4086,-689.7115,36.8176,2.5112,18.0000,0,0,0,0,0
745.6008,-689.1220,36.8140,2.5103,18.0000,0,0,0,0,0
744.7941,-688.5312,36.8116,2.5094,18.0000,0,0,0,0,0
743.9873,-687.9402,36.8092,2.5095,18.0000,0,0,0,0,0
743.1805,-687.3494,36.8108,2.5096,18.0000,0,0,0,0,0
742.3737,-686.7587,36.8131,2.5096,18.0000,0,0,0,0,0
741.5669,-686.1679,36.8153,2.5096,18.0000,0,0,0,0,0
740.7600,-685.5771,36.8176,2.5096,18.0000,0,0,0,0,0
739.9532,-684.9863,36.8199,2.5096,18.0000,0,0,0,0,0
739.1464,-684.3955,36.8222,2.5096,18.0000,0,0,0,0,0
738.3395,-683.8048,36.8244,2.5096,18.0000,0,0,0,0,0
737.5327,-683.2140,36.8267,2.5098,18.0000,0,0,0,0,0
736.7256,-682.6237,36.8317,2.5106,18.0000,0,0,0,0,0
735.9179,-682.0341,36.8398,2.5114,18.0000,0,0,0,0,0
735.1098,-681.4451,36.8491,2.5125,18.0000,0,0,0,0,0
734.3008,-680.8574,36.8605,2.5133,18.0000,0,0,0,0,0
733.4919,-680.2696,36.8720,2.5133,18.0000,0,0,0,0,0
732.6829,-679.6819,36.8834,2.5133,18.0000,0,0,0,0,0
731.8739,-679.0941,36.8948,2.5133,18.0000,0,0,0,0,0
731.0650,-678.5064,36.9063,2.5133,18.0000,0,0,0,0,0
