x,y,z,yaw,velocity,change_flag,steering_flag,accel_flag,stop_flag,event_flag
-126.7152,-432.4954,41.2009,0.8893,18.0000,0,0,0,0,0
-126.0853,-431.7188,41.1903,0.8893,18.0000,0,0,0,0,0
-125.4554,-430.9422,41.1791,0.8894,18.0000,0,0,0,0,0
-124.8256,-430.1655,41.1678,0.8894,18.0000,0,0,0,0,0
-124.1957,-429.3889,41.1565,0.8894,18.0000,0,0,0,0,0
-123.5659,-428.6123,41.1452,0.8894,18.0000,0,0,0,0,0
-122.9360,-427.8356,41.1340,0.8894,18.0000,0,0,0,0,0
-122.3062,-427.0590,41.1227,0.8894,18.0000,0,0,0,0,0
-121.6763,-426.2824,41.1114,0.8894,18.0000,0,0,0,0,0
-121.0465,-425.5057,41.1000,0.8897,18.0000,0,0,0,0,0
-120.4172,-424.7287,41.0874,0.8901,18.0000,0,0,0,0,0
-119.7879,-423.9516,41.0748,0.8909,18.0000,0,0,0,0,0
-119.1598,-423.1736,41.0608,0.8917,18.0000,0,0,0,0,0
-118.5318,-422.3955,41.0466,0.8917,18.0000,0,0,0,0,0
-117.9037,-421.6174,41.0325,0.8917,18.0000,0,0,0,0,0
-117.2757,-420.8394,41.0184,0.8917,18.0000,0,0,0,0,0
-116.6477,-420.0613,41.0042,0.8917,18.0000,0,0,0,0,0
-116.0197,-419.2832,40.9901,0.8917,18.0000,0,0,0,0,0
-115.3917,-418.5051,40.9760,0.8917,18.0000,0,0,0,0,0
-114.7637,-417.7271,40.9619,0.8923,18.0000,0,0,0,0,0
-114.1366,-416.9483,40.9453,0.8936,18.0000,0,0,0,0,0
-113.5106,-416.1687,40.9264,0.8949,18.0000,0,0,0,0,0
-112.8857,-415.3882,40.9068,0.8967,18.0000,0,0,0,0,0
-112.2626,-414.6064,40.8857,0.8978,18.0000,0,0,0,0,0
-111.6394,-413.8246,40.8646,0.8978,18.0000,0,0,0,0,0
-111.0162,-413.0428,40.8436,0.8978,18.0000,0,0,0,0,0
-110.3931,-412.2610,40.8225,0.8978,18.0000,0,0,0,0,0
-109.7699,-411.4792,40.8015,0.8978,18.0000,0,0,0,0,0
-109.1468,-410.6973,40.7804,0.8978,18.0000,0,0,0,0,0
-108.5236,-409.9155,40.7593,0.8979,18.0000,0,0,0,0,0
-107.9005,-409.1337,40.7383,0.9003,18.0000,0,0,0,0,0
-107.2811,-408.3489,40.7165,0.9031,18.0000,0,0,0,0,0
-106.6624,-407.5636,40.6950,0.9036,18.0000,0,0,0,0,0
-106.0438,-406.7782,40.6734,0.9058,18.0000,0,0,0,0,0
-105.4286,-405.9901,40.6528,0.9091,18.0000,0,0,0,0,0
-104.8152,-405.2006,40.6326,0.9102,18.0000,0,0,0,0,0
-104.2017,-404.4111,40.6125,0.9102,18.0000,0,0,0,0,0
-103.5882,-403.6217,40.5923,0.9102,18.0000,0,0,0,0,0
-102.9748,-402.8322,40.5721,0.9102,18.0000,0,0,0,0,0
-102.3613,-402.0427,40.5519,0.9102,18.0000,0,0,0,0,0
-101.7479,-401.2532,40.5317,0.9116,18.0000,0,0,0,0,0
-101.1366,-400.4621,40.5119,0.9156,18.0000,0,0,0,0,0
-100.5295,-399.6677,40.4925,0.9196,18.0000,0,0,0,0,0
-99.9246,-398.8716,40.4733,0.9253,18.0000,0,0,0,0,0
-99.3265,-398.0704,40.4543,0.9295,18.0000,0,0,0,0,0
-98.7284,-397.2692,40.4353,0.9295,18.0000,0,0,0,0,0
-98.1303,-396.4680,40.4163,0.9295,18.0000,0,0,0,0,0
-97.5322,-395.6669,40.3974,0.9295,18.0000,0,0,0,0,0
-96.9341,-394.8657,40.3784,0.9295,18.0000,0,0,0,0,0
-96.3360,-394.0645,40.3594,0.9295,18.0000,0,0,0,0,0
-95.7379,-393.2633,40.3404,0.9295,18.0000,0,0,0,0,0
-95.1398,-392.4621,40.3214,0.9350,18.0000,0,0,0,0,0
-94.5504,-391.6544,40.3024,0.9435,18.0000,0,0,0,0,0
-93.9660,-390.8432,40.2833,0.9523,18.0000,0,0,0,0,0
-93.3911,-390.0252,40.2639,0.9582,18.0000,0,0,0,0,0
-92.8162,-389.2073,40.2445,0.9582,18.0000,0,0,0,0,0
-92.2413,-388.3893,40.2252,0.9582,18.0000,0,0,0,0,0
-91.6663,-387.5713,40.2058,0.9582,18.0000,0,0,0,0,0
-91.0914,-386.7533,40.1864,0.9582,18.0000,0,0,0,0,0
-90.5165,-385.9353,40.1670,0.9582,18.0000,0,0,0,0,0
-89.9416,-385.1174,40.1476,0.9582,18.0000,0,0,0,0,0
-89.3667,-384.2994,40.1282,0.9605,18.0000,0,0,0,0,0
-88.7956,-383.4787,40.1088,0.9690,18.0000,0,0,0,0,0
-88.2347,-382.6511,40.0892,0.9756,18.0000,0,0,0,0,0
-87.6745,-381.8230,40.0696,0.9788,18.0000,0,0,0,0,0
-87.1190,-380.9917,40.0499,0.9839,18.0000,0,0,0,0,0
-86.5672,-380.1579,40.0303,0.9862,18.0000,0,0,0,0,0
-86.0155,-379.3242,40.0106,0.9862,18.0000,0,0,0,0,0
-85.4637,-378.4904,39.9910,0.9862,18.0000,0,0,0,0,0
-84.9119,-377.6566,39.9713,0.9862,18.0000,0,0,0,0,0
-84.3602,-376.8228,39.9517,0.9862,18.0000,0,0,0,0,0
-83.8084,-375.9891,39.9321,0.9862,18.0000,0,0,0,0,0
-83.2567,-375.1553,39.9124,0.9881,18.0000,0,0,0,0,0
-82.7082,-374.3194,39.8928,0.9907,18.0000,0,0,0,0,0
-82.1606,-373.4828,39.8733,0.9913,18.0000,0,0,0,0,0
-81.6131,-372.6463,39.8537,0.9913,18.0000,0,0,0,0,0
-81.0656,-371.8097,39.8342,0.9891,18.0000,0,0,0,0,0
-80.5144,-370.9756,39.8147,0.9866,18.0000,0,0,0,0,0
-79.9627,-370.1417,39.7952,0.9863,18.0000,0,0,0,0,0
-79.4110,-369.3079,39.7757,0.9863,18.0000,0,0,0,0,0
-78.8594,-368.4741,39.7562,0.9863,18.0000,0,0,0,0,0
-78.3077,-367.6402,39.7367,0.9863,18.0000,0,0,0,0,0
-77.7560,-366.8064,39.7172,0.9855,18.0000,0,0,0,0,0
-77.2031,-365.9734,39.6978,0.9803,18.0000,0,0,0,0,0
-76.6427,-365.1454,39.6783,0.9750,18.0000,0,0,0,0,0
-76.0809,-364.3184,39.6588,0.9741,18.0000,0,0,0,0,0
-75.5190,-363.4914,39.6394,0.9714,18.0000,0,0,0,0,0
-74.9527,-362.6674,39.6199,0.9632,18.0000,0,0,0,0,0
-74.3775,-361.8497,39.6004,0.9577,18.0000,0,0,0,0,0
-73.8022,-361.0320,39.5809,0.9577,18.0000,0,0,0,0,0
-73.2269,-360.2142,39.5614,0.9577,18.0000,0,0,0,0,0
-72.6517,-359.3965,39.5420,0.9577,18.0000,0,0,0,0,0
-72.0764,-358.5788,39.5225,0.9577,18.0000,0,0,0,0,0
-71.5011,-357.7610,39.5030,0.9570,18.0000,0,0,0,0,0
-70.9247,-356.9441,39.4835,0.9497,18.0000,0,0,0,0,0
-70.3376,-356.1349,39.4640,0.9423,18.0000,0,0,0,0,0
-69.7491,-355.3266,39.4445,0.9352,18.0000,0,0,0,0,0
-69.1505,-354.5258,39.4249,0.9280,18.0000,0,0,0,0,0
-68.5505,-353.7260,39.4054,0.9272,18.0000,0,0,0,0,0
-67.9506,-352.9262,39.3858,0.9272,18.0000,0,0,0,0,0
-67.3507,-352.1264,39.3663,0.9272,18.0000,0,0,0,0,0
-66.7507,-351.3266,39.3468,0.9272,18.0000,0,0,0,0,0
-66.1508,-350.5268,39.3272,0.9272,18.0000,0,0,0,0,0
-65.5508,-349.7270,39.3077,0.9272,18.0000,0,0,0,0,0
-64.9509,-348.9272,39.2881,0.9242,18.0000,0,0,0,0,0
-64.3461,-348.1310,39.2686,0.9169,18.0000,0,0,0,0,0
-63.7346,-347.3400,39.2490,0.9127,18.0000,0,0,0,0,0
-63.1231,-346.5491,39.2295,0.9127,18.0000,0,0,0,0,0
-62.5116,-345.7581,39.2099,0.9104,18.0000,0,0,0,0,0
-61.8964,-344.9699,39.1903,0.9070,18.0000,0,0,0,0,0
-61.2795,-344.1831,39.1708,0.9059,18.0000,0,0,0,0,0
-60.6626,-343.3963,39.1512,0.9059,18.0000,0,0,0,0,0
-60.0457,-342.6095,39.1316,0.9059,18.0000,0,0,0,0,0
-59.4288,-341.8227,39.1121,0.9059,18.0000,0,0,0,0,0
-58.8120,-341.0359,39.0925,0.9059,18.0000,0,0,0,0,0
-58.1951,-340.2491,39.0729,0.9041,18.0000,0,0,0,0,0
-57.5755,-339.4644,39.0534,0.9022,18.0000,0,0,0,0,0
-56.9555,-338.6800,39.0338,0.9020,18.0000,0,0,0,0,0
-56.3356,-337.8956,39.0143,0.9018,18.0000,0,0,0,0,0
-55.7154,-337.1114,38.9947,0.9015,18.0000,0,0,0,0,0
-55.0950,-336.3273,38.9752,0.9014,18.0000,0,0,0,0,0
-54.4746,-335.5433,38.9556,0.9014,18.0000,0,0,0,0,0
-53.8542,-334.7592,38.9360,0.9014,18.0000,0,0,0,0,0
-53.2338,-333.9752,38.9165,0.9014,18.0000,0,0,0,0,0
-52.6134,-333.1911,38.8969,0.9014,18.0000,0,0,0,0,0
-51.9930,-332.4071,38.8774,0.9015,18.0000,0,0,0,0,0
-51.3728,-331.6229,38.8578,0.9018,18.0000,0,0,0,0,0
-50.7529,-330.8385,38.8383,0.9021,18.0000,0,0,0,0,0
-50.1331,-330.0540,38.8187,0.9022,18.0000,0,0,0,0,0
-49.5133,-329.2694,38.7992,0.9025,18.0000,0,0,0,0,0
-48.8940,-328.4845,38.7796,0.9028,18.0000,0,0,0,0,0
-48.2747,-327.6997,38.7601,0.9028,18.0000,0,0,0,0,0
-47.6554,-326.9148,38.7405,0.9028,18.0000,0,0,0,0,0
-47.0360,-326.1299,38.7210,0.9028,18.0000,0,0,0,0,0
-46.4167,-325.3450,38.7015,0.9028,18.0000,0,0,0,0,0
-45.7974,-324.5601,38.6819,0.9028,18.0000,0,0,0,0,0
-45.1781,-323.7752,38.6624,0.9026,18.0000,0,0,0,0,0
-44.5585,-322.9905,38.6428,0.9023,18.0000,0,0,0,0,0
-43.9387,-322.2060,38.6233,0.9019,18.0000,0,0,0,0,0
-43.3185,-321.4217,38.6037,0.9000,18.0000,0,0,0,0,0
-42.6957,-320.6396,38.5842,0.8983,18.0000,0,0,0,0,0
-42.0729,-319.8575,38.5646,0.8983,18.0000,0,0,0,0,0
-41.4501,-319.0754,38.5451,0.8983,18.0000,0,0,0,0,0
-40.8273,-318.2932,38.5255,0.8983,18.0000,0,0,0,0,0
-40.2045,-317.5111,38.5060,0.8983,18.0000,0,0,0,0,0
-39.5816,-316.7290,38.4865,0.8983,18.0000,0,0,0,0,0
-38.9588,-315.9469,38.4669,0.8974,18.0000,0,0,0,0,0
-38.3346,-315.1659,38.4474,0.8937,18.0000,0,0,0,0,0
-37.7061,-314.3883,38.4278,0.8907,18.0000,0,0,0,0,0
-37.0770,-313.6112,38.4083,0.8869,18.0000,0,0,0,0,0
-36.4427,-312.8385,38.3887,0.8806,18.0000,0,0,0,0,0
-35.8040,-312.0692,38.3692,0.8779,18.0000,0,0,0,0,0
-35.1653,-311.3000,38.3496,0.8779,18.0000,0,0,0,0,0
-34.5266,-310.5308,38.3301,0.8779,18.0000,0,0,0,0,0
-33.8879,-309.7616,38.3105,0.8779,18.0000,0,0,0,0,0
-33.2493,-308.9923,38.2910,0.8779,18.0000,0,0,0,0,0
-32.6106,-308.2231,38.2714,0.8779,18.0000,0,0,0,0,0
-31.9719,-307.4539,38.2519,0.8725,18.0000,0,0,0,0,0
-31.3250,-306.6916,38.2323,0.8633,18.0000,0,0,0,0,0
-30.6724,-305.9342,38.2128,0.8510,18.0000,0,0,0,0,0
-30.0068,-305.1881,38.1932,0.8423,18.0000,0,0,0,0,0
-29.3411,-304.4421,38.1737,0.8423,18.0000,0,0,0,0,0
-28.6755,-303.6961,38.1542,0.8423,18.0000,0,0,0,0,0
-28.0099,-302.9500,38.1347,0.8423,18.0000,0,0,0,0,0
-27.3443,-302.2040,38.1152,0.8423,18.0000,0,0,0,0,0
-26.6786,-301.4580,38.0956,0.8423,18.0000,0,0,0,0,0
-26.0130,-300.7120,38.0761,0.8423,18.0000,0,0,0,0,0
-25.3474,-299.9659,38.0566,0.8403,18.0000,0,0,0,0,0
-24.6788,-299.2226,38.0371,0.8300,18.0000,0,0,0,0,0
-23.9979,-298.4904,38.0176,0.8211,18.0000,0,0,0,0,0
-23.3161,-297.7591,37.9981,0.8144,18.0000,0,0,0,0,0
-22.6256,-297.0361,37.9787,0.8083,18.0000,0,0,0,0,0
-21.9350,-296.3131,37.9593,0.8083,18.0000,0,0,0,0,0
-21.2444,-295.5901,37.9398,0.8083,18.0000,0,0,0,0,0
-20.5538,-294.8671,37.9204,0.8083,18.0000,0,0,0,0,0
-19.8633,-294.1441,37.9010,0.8083,18.0000,0,0,0,0,0
-19.1727,-293.4211,37.8816,0.8083,18.0000,0,0,0,0,0
-18.4821,-292.6981,37.8621,0.8083,18.0000,0,0,0,0,0
-17.7915,-291.9751,37.8427,0.8065,18.0000,0,0,0,0,0
-17.0983,-291.2547,37.8233,0.8039,18.0000,0,0,0,0,0
-16.4039,-290.5353,37.8039,0.8031,18.0000,0,0,0,0,0
-15.7096,-289.8160,37.7845,0.8063,18.0000,0,0,0,0,0
-15.0199,-289.0922,37.7651,0.8099,18.0000,0,0,0,0,0
-14.3307,-288.3678,37.7456,0.8103,18.0000,0,0,0,0,0
-13.6416,-287.6434,37.7262,0.8103,18.0000,0,0,0,0,0
-12.9525,-286.9190,37.7068,0.8103,18.0000,0,0,0,0,0
-12.2634,-286.1946,37.6873,0.8103,18.0000,0,0,0,0,0
-11.5742,-285.4703,37.6679,0.8103,18.0000,0,0,0,0,0
-10.8851,-284.7459,37.6485,0.8109,18.0000,0,0,0,0,0
-10.1969,-284.0207,37.6290,0.8175,18.0000,0,0,0,0,0
-9.5173,-283.2873,37.6095,0.8245,18.0000,0,0,0,0,0
-8.8393,-282.5525,37.5900,0.8287,18.0000,0,0,0,0,0
-8.1659,-281.8135,37.5704,0.8378,18.0000,0,0,0,0,0
-7.5015,-281.0664,37.5508,0.8439,18.0000,0,0,0,0,0
-6.8371,-280.3193,37.5311,0.8439,18.0000,0,0,0,0,0
-6.1727,-279.5722,37.5115,0.8439,18.0000,0,0,0,0,0
-5.5083,-278.8250,37.4918,0.8439,18.0000,0,0,0,0,0
-4.8439,-278.0779,37.4722,0.8439,18.0000,0,0,0,0,0
-4.1795,-277.3308,37.4525,0.8439,18.0000,0,0,0,0,0
-3.5151,-276.5837,37.4329,0.8483,18.0000,0,0,0,0,0
-2.8573,-275.8308,37.4132,0.8575,18.0000,0,0,0,0,0
-2.2068,-275.0716,37.3935,0.8695,18.0000,0,0,0,0,0
-1.5671,-274.3032,37.3743,0.8774,18.0000,0,0,0,0,0
-0.9287,-273.5337,37.3551,0.8782,18.0000,0,0,0,0,0
-0.2903,-272.7643,37.3359,0.8782,18.0000,0,0,0,0,0
0.3481,-271.9948,37.3167,0.8782,18.0000,0,0,0,0,0
0.9865,-271.2253,37.2976,0.8782,18.0000,0,0,0,0,0
1.6249,-270.4558,37.2784,0.8782,18.0000,0,0,0,0,0
2.2633,-269.6864,37.2592,0.8782,18.0000,0,0,0,0,0
2.9017,-268.9169,37.2400,0.8783,18.0000,0,0,0,0,0
3.5400,-268.1474,37.2209,0.8867,18.0000,0,0,0,0,0
4.1654,-267.3673,37.2025,0.8977,18.0000,0,0,0,0,0
4.7867,-266.5839,37.1845,0.9003,18.0000,0,0,0,0,0
5.4080,-265.8005,37.1665,0.9003,18.0000,0,0,0,0,0
6.0293,-265.0172,37.1485,0.9003,18.0000,0,0,0,0,0
6.6506,-264.2338,37.1304,0.9003,18.0000,0,0,0,0,0
7.2719,-263.4504,37.1124,0.9003,18.0000,0,0,0,0,0
7.8932,-262.6671,37.0944,0.9003,18.0000,0,0,0,0,0
8.5145,-261.8837,37.0764,0.9003,18.0000,0,0,0,0,0
9.1358,-261.1004,37.0584,0.9003,18.0000,0,0,0,0,0
9.7571,-260.3170,37.0404,0.9018,18.0000,0,0,0,0,0
10.3760,-259.5317,37.0226,0.9065,18.0000,0,0,0,0,0
10.9899,-258.7425,37.0075,0.9098,18.0000,0,0,0,0,0
11.6036,-257.9531,36.9927,0.9100,18.0000,0,0,0,0,0
12.2173,-257.1637,36.9779,0.9100,18.0000,0,0,0,0,0
12.8310,-256.3743,36.9631,0.9100,18.0000,0,0,0,0,0
13.4447,-255.5849,36.9482,0.9100,18.0000,0,0,0,0,0
14.0584,-254.7955,36.9334,0.9100,18.0000,0,0,0,0,0
14.6721,-254.0061,36.9186,0.9100,18.0000,0,0,0,0,0
15.2858,-253.2167,36.9038,0.9100,18.0000,0,0,0,0,0
15.8995,-252.4273,36.8890,0.9100,18.0000,0,0,0,0,0
16.5132,-251.6379,36.8743,0.9108,18.0000,0,0,0,0,0
17.1256,-250.8474,36.8680,0.9117,18.0000,0,0,0,0,0
17.7380,-250.0568,36.8602,0.9118,18.0000,0,0,0,0,0
18.3503,-249.2663,36.8468,0.9118,18.0000,0,0,0,0,0
18.9625,-248.4758,36.8331,0.9118,18.0000,0,0,0,0,0
19.5748,-247.6853,36.8195,0.9118,18.0000,0,0,0,0,0
20.1871,-246.8948,36.8058,0.9118,18.0000,0,0,0,0,0
20.7994,-246.1043,36.7921,0.9118,18.0000,0,0,0,0,0
21.4117,-245.3138,36.7784,0.9117,18.0000,0,0,0,0,0
22.0241,-244.5233,36.7642,0.9116,18.0000,0,0,0,0,0
22.6366,-243.7330,36.7492,0.9114,18.0000,0,0,0,0,0
23.2493,-242.9428,36.7321,0.9112,18.0000,0,0,0,0,0
23.8620,-242.1527,36.7143,0.9112,18.0000,0,0,0,0,0
24.4747,-241.3626,36.6966,0.9111,18.0000,0,0,0,0,0
25.0874,-240.5726,36.6760,0.9109,18.0000,0,0,0,0,0
25.7004,-239.7829,36.6520,0.9108,18.0000,0,0,0,0,0
26.1338,-239.2243,36.6155,0.9108,18.0000,0,0,0,0,0
26.6506,-238.5586,36.5721,0.9108,18.0000,0,0,0,0,0
27.2635,-237.7687,36.5532,0.9109,18.0000,0,0,0,0,0
27.8764,-236.9787,36.5347,0.9109,18.0000,0,0,0,0,0
28.4894,-236.1889,36.5173,0.9107,18.0000,0,0,0,0,0
29.1026,-235.3991,36.5008,0.9106,18.0000,0,0,0,0,0
29.7158,-234.6093,36.4843,0.9106,18.0000,0,0,0,0,0
30.3290,-233.8196,36.4677,0.9104,18.0000,0,0,0,0,0
30.9425,-233.0300,36.4556,0.9101,18.0000,0,0,0,0,0
31.5562,-232.2405,36.4466,0.9098,18.0000,0,0,0,0,0
32.1703,-231.4513,36.4402,0.9095,18.0000,0,0,0,0,0
32.7845,-230.6622,36.4358,0.9093,18.0000,0,0,0,0,0
33.3988,-229.8731,36.4315,0.9093,18.0000,0,0,0,0,0
34.0131,-229.0840,36.4272,0.9093,18.0000,0,0,0,0,0
34.6273,-228.2950,36.4229,0.9093,18.0000,0,0,0,0,0
35.2417,-227.5059,36.4190,0.9088,18.0000,0,0,0,0,0
35.8567,-226.7174,36.4183,0.9083,18.0000,0,0,0,0,0
36.4719,-225.9290,36.4180,0.9082,18.0000,0,0,0,0,0
37.0871,-225.1406,36.4178,0.9082,18.0000,0,0,0,0,0
37.7022,-224.3522,36.4176,0.9082,18.0000,0,0,0,0,0
38.3174,-223.5639,36.4174,0.9082,18.0000,0,0,0,0,0
38.9326,-222.7755,36.4172,0.9082,18.0000,0,0,0,0,0
39.5478,-221.9871,36.4170,0.9082,18.0000,0,0,0,0,0
40.1629,-221.1987,36.4167,0.9081,18.0000,0,0,0,0,0
40.7782,-220.4103,36.4167,0.9078,18.0000,0,0,0,0,0
41.3939,-219.6224,36.4179,0.9074,18.0000,0,0,0,0,0
42.0098,-218.8346,36.4192,0.9070,18.0000,0,0,0,0,0
42.6261,-218.0471,36.4206,0.9067,18.0000,0,0,0,0,0
43.2424,-217.2596,36.4220,0.9067,18.0000,0,0,0,0,0
43.8587,-216.4721,36.4233,0.9067,18.0000,0,0,0,0,0
44.4750,-215.6845,36.4247,0.9067,18.0000,0,0,0,0,0
45.0914,-214.8970,36.4261,0.9067,18.0000,0,0,0,0,0
45.7077,-214.1095,36.4275,0.9067,18.0000,0,0,0,0,0
46.3240,-213.3220,36.4289,0.9067,18.0000,0,0,0,0,0
46.9404,-212.5347,36.4302,0.9063,18.0000,0,0,0,0,0
47.5573,-211.7476,36.4308,0.9058,18.0000,0,0,0,0,0
48.1745,-210.9608,36.4311,0.9055,18.0000,0,0,0,0,0
48.7919,-210.1741,36.4313,0.9054,18.0000,0,0,0,0,0
49.4092,-209.3874,36.4315,0.9054,18.0000,0,0,0,0,0
50.0266,-208.6007,36.4317,0.9054,18.0000,0,0,0,0,0
50.6440,-207.8141,36.4320,0.9054,18.0000,0,0,0,0,0
51.2613,-207.0274,36.4322,0.9054,18.0000,0,0,0,0,0
51.8787,-206.2407,36.4324,0.9054,18.0000,0,0,0,0,0
52.4960,-205.4540,36.4326,0.9054,18.0000,0,0,0,0,0
53.1135,-204.6674,36.4328,0.9050,18.0000,0,0,0,0,0
53.7314,-203.8811,36.4330,0.9047,18.0000,0,0,0,0,0
54.3493,-203.0949,36.4332,0.9044,18.0000,0,0,0,0,0
54.9677,-202.3091,36.4334,0.9041,18.0000,0,0,0,0,0
55.5861,-201.5232,36.4336,0.9040,18.0000,0,0,0,0,0
56.2046,-200.7374,36.4338,0.9040,18.0000,0,0,0,0,0
56.8230,-199.9515,36.4340,0.9040,18.0000,0,0,0,0,0
57.4414,-199.1657,36.4342,0.9040,18.0000,0,0,0,0,0
58.0599,-198.3799,36.4343,0.9040,18.0000,0,0,0,0,0
58.6783,-197.5940,36.4345,0.9040,18.0000,0,0,0,0,0
59.2967,-196.8082,36.4347,0.9038,18.0000,0,0,0,0,0
59.9155,-196.0226,36.4349,0.9035,18.0000,0,0,0,0,0
60.5345,-195.2372,36.4350,0.9034,18.0000,0,0,0,0,0
61.1534,-194.4518,36.4352,0.9031,18.0000,0,0,0,0,0
61.7728,-193.6667,36.4356,0.9028,18.0000,0,0,0,0,0
62.3923,-192.8817,36.4360,0.9028,18.0000,0,0,0,0,0
63.0117,-192.0966,36.4365,0.9028,18.0000,0,0,0,0,0
63.6311,-191.3116,36.4369,0.9028,18.0000,0,0,0,0,0
64.2505,-190.5265,36.4374,0.9028,18.0000,0,0,0,0,0
64.8700,-189.7414,36.4378,0.9028,18.0000,0,0,0,0,0
65.4894,-188.9564,36.4383,0.9027,18.0000,0,0,0,0,0
66.1089,-188.1714,36.4389,0.9025,18.0000,0,0,0,0,0
66.7287,-187.3867,36.4382,0.9022,18.0000,0,0,0,0,0
67.3486,-186.6020,36.4367,0.9022,18.0000,0,0,0,0,0
67.9685,-185.8173,36.4352,0.9020,18.0000,0,0,0,0,0
68.5887,-185.0329,36.4291,0.9018,18.0000,0,0,0,0,0
69.2090,-184.2485,36.4224,0.9017,18.0000,0,0,0,0,0
69.8292,-183.4641,36.4157,0.9017,18.0000,0,0,0,0,0
70.4494,-182.6797,36.4090,0.9017,18.0000,0,0,0,0,0
71.0697,-181.8953,36.4023,0.9017,18.0000,0,0,0,0,0
71.6899,-181.1110,36.3957,0.9017,18.0000,0,0,0,0,0
72.3102,-180.3266,36.3890,0.9016,18.0000,0,0,0,0,0
72.9306,-179.5424,36.3798,0.9014,18.0000,0,0,0,0,0
73.5511,-178.7583,36.3690,0.9011,18.0000,0,0,0,0,0
74.1719,-177.9744,36.3551,0.9009,18.0000,0,0,0,0,0
74.7928,-177.1906,36.3412,0.9009,18.0000,0,0,0,0,0
75.4136,-176.4068,36.3273,0.9009,18.0000,0,0,0,0,0
76.0344,-175.6229,36.3134,0.9009,18.0000,0,0,0,0,0
76.6552,-174.8391,36.2994,0.9009,18.0000,0,0,0,0,0
77.2760,-174.0553,36.2855,0.9009,18.0000,0,0,0,0,0
77.8968,-173.2714,36.2716,0.9009,18.0000,0,0,0,0,0
78.5177,-172.4876,36.2577,0.9009,18.0000,0,0,0,0,0
79.1385,-171.7038,36.2436,0.9007,18.0000,0,0,0,0,0
79.7596,-170.9202,36.2277,0.9006,18.0000,0,0,0,0,0
80.3807,-170.1366,36.2118,0.9005,18.0000,0,0,0,0,0
81.0020,-169.3532,36.1971,0.9004,18.0000,0,0,0,0,0
81.6232,-168.5697,36.1827,0.9003,18.0000,0,0,0,0,0
82.2445,-167.7863,36.1682,0.9003,18.0000,0,0,0,0,0
82.8658,-167.0028,36.1537,0.9003,18.0000,0,0,0,0,0
83.4870,-166.2193,36.1392,0.9003,18.0000,0,0,0,0,0
84.1083,-165.4359,36.1247,0.9003,18.0000,0,0,0,0,0
84.7296,-164.6524,36.1102,0.9003,18.0000,0,0,0,0,0
85.3509,-163.8690,36.0957,0.9003,18.0000,0,0,0,0,0
85.9722,-163.0855,36.0829,0.9003,18.0000,0,0,0,0,0
86.5936,-162.3021,36.0724,0.9002,18.0000,0,0,0,0,0
87.2150,-161.5187,36.0642,0.9001,18.0000,0,0,0,0,0
87.8366,-160.7353,36.0605,0.9001,18.0000,0,0,0,0,0
88.4581,-159.9519,36.0568,0.9001,18.0000,0,0,0,0,0
89.0796,-159.1685,36.0531,0.9001,18.0000,0,0,0,0,0
89.7012,-158.3852,36.0494,0.9001,18.0000,0,0,0,0,0
90.3227,-157.6018,36.0457,0.9001,18.0000,0,0,0,0,0
90.9442,-156.8184,36.0420,0.9001,18.0000,0,0,0,0,0
91.5658,-156.0350,36.0383,0.9001,18.0000,0,0,0,0,0
92.1873,-155.2516,36.0346,0.9000,18.0000,0,0,0,0,0
92.8090,-154.4684,36.0345,0.8999,18.0000,0,0,0,0,0
93.4307,-153.6851,36.0351,0.8999,18.0000,0,0,0,0,0
94.0524,-152.9018,36.0356,0.8999,18.0000,0,0,0,0,0
94.6741,-152.1186,36.0364,0.8998,18.0000,0,0,0,0,0
95.2959,-151.3354,36.0386,0.8998,18.0000,0,0,0,0,0
95.9176,-150.5522,36.0408,0.8998,18.0000,0,0,0,0,0
96.5394,-149.7691,36.0430,0.8998,18.0000,0,0,0,0,0
97.1612,-148.9859,36.0453,0.8998,18.0000,0,0,0,0,0
97.7830,-148.2027,36.0475,0.8998,18.0000,0,0,0,0,0
98.4048,-147.4195,36.0497,0.8997,18.0000,0,0,0,0,0
99.0266,-146.6364,36.0523,0.8997,18.0000,0,0,0,0,0
99.6486,-145.8533,36.0556,0.8996,18.0000,0,0,0,0,0
100.2705,-145.0702,36.0589,0.8996,18.0000,0,0,0,0,0
100.8924,-144.2871,36.0621,0.8996,18.0000,0,0,0,0,0
101.5143,-143.5040,36.0654,0.8996,18.0000,0,0,0,0,0
102.1362,-142.7210,36.0685,0.8995,18.0000,0,0,0,0,0
102.7583,-141.9380,36.0716,0.8995,18.0000,0,0,0,0,0
103.3803,-141.1550,36.0746,0.8995,18.0000,0,0,0,0,0
104.0023,-140.3720,36.0777,0.8995,18.0000,0,0,0,0,0
104.6243,-139.5890,36.0807,0.8995,18.0000,0,0,0,0,0
105.2463,-138.8060,36.0837,0.8994,18.0000,0,0,0,0,0
105.8684,-138.0230,36.0863,0.8994,18.0000,0,0,0,0,0
106.4905,-137.2401,36.0888,0.8993,18.0000,0,0,0,0,0
107.1126,-136.4572,36.0911,0.8992,18.0000,0,0,0,0,0
107.7349,-135.6744,36.0930,0.8992,18.0000,0,0,0,0,0
108.3572,-134.8916,36.0949,0.8992,18.0000,0,0,0,0,0
108.9794,-134.1088,36.0968,0.8992,18.0000,0,0,0,0,0
