x,y,z,yaw,velocity,change_flag,steering_flag,accel_flag,stop_flag,event_flag
231.7834,-651.6629,61.3251,-2.8850,18.0000,0,0,0,0,0
230.8187,-651.9160,61.2528,-2.8972,18.0000,0,0,0,0,0
229.8503,-652.1449,61.1555,-2.9234,18.0000,0,0,0,0,0
228.8792,-652.3460,61.0287,-2.9429,18.0000,0,0,0,0,0
227.9073,-652.5361,60.8901,-2.9485,18.0000,0,0,0,0,0
226.9353,-652.7261,60.7514,-2.9485,18.0000,0,0,0,0,0
225.9634,-652.9162,60.6128,-2.9485,18.0000,0,0,0,0,0
224.9915,-653.1063,60.4742,-2.9485,18.0000,0,0,0,0,0
224.0195,-653.2963,60.3356,-2.9485,18.0000,0,0,0,0,0
223.0476,-653.4864,60.1970,-2.9485,18.0000,0,0,0,0,0
222.0756,-653.6765,60.0584,-2.9485,18.0000,0,0,0,0,0
221.1037,-653.8665,59.9197,-2.9485,18.0000,0,0,0,0,0
220.1318,-654.0566,59.7811,-2.9699,18.0000,0,0,0,0,0
219.1567,-654.2041,59.6154,-2.9915,18.0000,0,0,0,0,0
218.1816,-654.3514,59.4496,-2.9916,18.0000,0,0,0,0,0
217.2065,-654.4988,59.2838,-2.9916,18.0000,0,0,0,0,0
216.2314,-654.6461,59.1179,-2.9991,18.0000,0,0,0,0,0
215.2555,-654.7786,58.9459,-3.0155,18.0000,0,0,0,0,0
214.2784,-654.8937,58.7665,-3.0244,18.0000,0,0,0,0,0
213.3014,-655.0087,58.5871,-3.0244,18.0000,0,0,0,0,0
212.3244,-655.1238,58.4076,-3.0244,18.0000,0,0,0,0,0
211.3474,-655.2388,58.2282,-3.0244,18.0000,0,0,0,0,0
210.3703,-655.3539,58.0488,-3.0296,18.0000,0,0,0,0,0
209.3910,-655.4589,57.8777,-3.0522,18.0000,0,0,0,0,0
208.4039,-655.5302,57.7341,-3.0694,18.0000,0,0,0,0,0
207.4169,-655.6016,57.5906,-3.0694,18.0000,0,0,0,0,0
206.4298,-655.6729,57.4471,-3.0694,18.0000,0,0,0,0,0
205.4427,-655.7442,57.3035,-3.0694,18.0000,0,0,0,0,0
204.4557,-655.8156,57.1600,-3.0694,18.0000,0,0,0,0,0
203.4686,-655.8869,57.0164,-3.0694,18.0000,0,0,0,0,0
202.4815,-655.9582,56.8729,-3.0694,18.0000,0,0,0,0,0
201.4945,-656.0296,56.7294,-3.0694,18.0000,0,0,0,0,0
200.5074,-656.1009,56.5858,-3.0708,18.0000,0,0,0,0,0
199.5204,-656.1696,56.4404,-3.0891,18.0000,0,0,0,0,0
198.5337,-656.2047,56.2825,-3.1088,18.0000,0,0,0,0,0
197.5456,-656.2345,56.1316,-3.1240,18.0000,0,0,0,0,0
196.5510,-656.2395,56.0324,-3.1405,18.0000,0,0,0,0,0
195.5545,-656.2366,55.9499,3.1387,18.0000,0,0,0,0,0
194.5579,-656.2337,55.8673,3.1387,18.0000,0,0,0,0,0
193.5613,-656.2308,55.7848,3.1387,18.0000,0,0,0,0,0
192.5647,-656.2278,55.7023,3.1387,18.0000,0,0,0,0,0
191.5681,-656.2249,55.6198,3.1387,18.0000,0,0,0,0,0
190.5715,-656.2220,55.5373,3.1387,18.0000,0,0,0,0,0
189.5750,-656.2191,55.4548,3.1387,18.0000,0,0,0,0,0
188.5784,-656.2162,55.3723,3.1196,18.0000,0,0,0,0,0
187.5812,-656.1751,55.3205,3.0909,18.0000,0,0,0,0,0
186.5836,-656.1150,55.2842,3.0814,18.0000,0,0,0,0,0
185.5861,-656.0548,55.2480,3.0814,18.0000,0,0,0,0,0
184.5886,-655.9946,55.2117,3.0814,18.0000,0,0,0,0,0
183.5910,-655.9345,55.1754,3.0814,18.0000,0,0,0,0,0
182.5935,-655.8743,55.1391,3.0814,18.0000,0,0,0,0,0
181.5960,-655.8141,55.1029,3.0814,18.0000,0,0,0,0,0
180.5984,-655.7540,55.0666,3.0814,18.0000,0,0,0,0,0
179.6009,-655.6938,55.0303,3.0814,18.0000,0,0,0,0,0
178.6034,-655.6336,54.9940,3.0706,18.0000,0,0,0,0,0
177.6073,-655.5520,54.9657,3.0392,18.0000,0,0,0,0,0
176.6151,-655.4294,54.9424,3.0186,18.0000,0,0,0,0,0
175.6230,-655.3068,54.9192,3.0186,18.0000,0,0,0,0,0
174.6308,-655.1841,54.8959,3.0186,18.0000,0,0,0,0,0
173.6386,-655.0615,54.8726,3.0186,18.0000,0,0,0,0,0
172.6464,-654.9388,54.8493,3.0186,18.0000,0,0,0,0,0
171.6543,-654.8162,54.8260,3.0186,18.0000,0,0,0,0,0
170.6621,-654.6935,54.8028,3.0186,18.0000,0,0,0,0,0
169.6699,-654.5709,54.7795,3.0186,18.0000,0,0,0,0,0
168.6777,-654.4482,54.7562,3.0166,18.0000,0,0,0,0,0
167.6861,-654.3215,54.7320,2.9987,18.0000,0,0,0,0,0
166.6992,-654.1636,54.6997,2.9814,18.0000,0,0,0,0,0
165.7128,-654.0028,54.6661,2.9655,18.0000,0,0,0,0,0
164.7313,-653.8135,54.6385,2.9497,18.0000,0,0,0,0,0
163.7503,-653.6216,54.6115,2.9484,18.0000,0,0,0,0,0
162.7692,-653.4296,54.5845,2.9484,18.0000,0,0,0,0,0
161.7882,-653.2377,54.5575,2.9484,18.0000,0,0,0,0,0
160.8072,-653.0458,54.5304,2.9484,18.0000,0,0,0,0,0
159.8261,-652.8539,54.5034,2.9484,18.0000,0,0,0,0,0
158.8451,-652.6619,54.4764,2.9484,18.0000,0,0,0,0,0
157.8641,-652.4700,54.4494,2.9468,18.0000,0,0,0,0,0
156.8841,-652.2750,54.4168,2.9190,18.0000,0,0,0,0,0
155.9222,-652.0305,54.2949,2.8927,18.0000,0,0,0,0,0
154.9602,-651.7861,54.1730,2.8927,18.0000,0,0,0,0,0
153.9982,-651.5416,54.0511,2.8927,18.0000,0,0,0,0,0
153.0363,-651.2971,53.9293,2.8927,18.0000,0,0,0,0,0
152.0743,-651.0526,53.8074,2.8927,18.0000,0,0,0,0,0
151.1123,-650.8082,53.6855,2.8927,18.0000,0,0,0,0,0
150.1504,-650.5637,53.5636,2.8927,18.0000,0,0,0,0,0
149.1884,-650.3192,53.4417,2.8927,18.0000,0,0,0,0,0
148.2264,-650.0748,53.3198,2.8927,18.0000,0,0,0,0,0
147.2645,-649.8303,53.1980,2.8738,18.0000,0,0,0,0,0
146.3115,-649.5493,53.0861,2.8413,18.0000,0,0,0,0,0
145.3661,-649.2425,52.9766,2.8279,18.0000,0,0,0,0,0
144.4206,-648.9358,52.8670,2.8279,18.0000,0,0,0,0,0
143.4751,-648.6290,52.7575,2.8279,18.0000,0,0,0,0,0
142.5297,-648.3223,52.6480,2.8279,18.0000,0,0,0,0,0
141.5842,-648.0156,52.5384,2.8279,18.0000,0,0,0,0,0
140.6387,-647.7088,52.4289,2.8279,18.0000,0,0,0,0,0
139.6933,-647.4021,52.3193,2.8279,18.0000,0,0,0,0,0
138.7478,-647.0953,52.2098,2.8279,18.0000,0,0,0,0,0
137.8023,-646.7886,52.1002,2.8203,18.0000,0,0,0,0,0
136.8620,-646.4677,51.9883,2.7945,18.0000,0,0,0,0,0
135.9341,-646.1127,51.8750,2.7756,18.0000,0,0,0,0,0
135.0065,-645.7566,51.7619,2.7750,18.0000,0,0,0,0,0
134.0789,-645.4005,51.6488,2.7750,18.0000,0,0,0,0,0
133.1513,-645.0443,51.5358,2.7690,18.0000,0,0,0,0,0
132.2279,-644.6771,51.4250,2.7563,18.0000,0,0,0,0,0
131.3092,-644.2973,51.3168,2.7496,18.0000,0,0,0,0,0
130.3905,-643.9175,51.2085,2.7484,18.0000,0,0,0,0,0
129.4726,-643.5355,51.1007,2.7402,18.0000,0,0,0,0,0
128.5601,-643.1405,50.9949,2.7278,18.0000,0,0,0,0,0
127.6517,-642.7360,50.8896,2.7226,18.0000,0,0,0,0,0
126.7432,-642.3314,50.7844,2.7226,18.0000,0,0,0,0,0
125.8348,-641.9269,50.6791,2.7187,18.0000,0,0,0,0,0
124.9295,-641.5153,50.5739,2.7115,18.0000,0,0,0,0,0
124.0271,-641.0976,50.4685,2.7052,18.0000,0,0,0,0,0
123.1317,-640.6768,50.3477,2.7009,18.0000,0,0,0,0,0
122.2394,-640.2545,50.2207,2.6970,18.0000,0,0,0,0,0
121.3422,-639.8242,50.1212,2.6921,18.0000,0,0,0,0,0
120.4469,-639.3897,50.0231,2.6898,18.0000,0,0,0,0,0
119.5516,-638.9552,49.9250,2.6832,18.0000,0,0,0,0,0
118.6620,-638.5091,49.8279,2.6650,18.0000,0,0,0,0,0
117.7830,-638.0420,49.7327,2.6532,18.0000,0,0,0,0,0
116.9039,-637.5750,49.6374,2.6532,18.0000,0,0,0,0,0
116.0248,-637.1080,49.5421,2.6532,18.0000,0,0,0,0,0
115.1457,-636.6409,49.4469,2.6532,18.0000,0,0,0,0,0
114.2666,-636.1739,49.3516,2.6453,18.0000,0,0,0,0,0
113.3950,-635.6930,49.2576,2.6237,18.0000,0,0,0,0,0
112.5367,-635.1883,49.1652,2.5945,18.0000,0,0,0,0,0
111.6945,-634.6573,49.0723,2.5760,18.0000,0,0,0,0,0
110.8555,-634.1212,48.9793,2.5730,18.0000,0,0,0,0,0
110.0165,-633.5851,48.8863,2.5730,18.0000,0,0,0,0,0
109.1775,-633.0490,48.7933,2.5730,18.0000,0,0,0,0,0
108.3385,-632.5128,48.7003,2.5730,18.0000,0,0,0,0,0
107.4995,-631.9767,48.6073,2.5730,18.0000,0,0,0,0,0
106.6605,-631.4406,48.5143,2.5678,18.0000,0,0,0,0,0
105.8272,-630.8959,48.4208,2.5595,18.0000,0,0,0,0,0
104.9973,-630.3459,48.3269,2.5583,18.0000,0,0,0,0,0
104.1653,-629.7991,48.2326,2.5610,18.0000,0,0,0,0,0
103.3325,-629.2538,48.1380,2.5619,18.0000,0,0,0,0,0
102.4996,-628.7085,48.0434,2.5619,18.0000,0,0,0,0,0
101.6667,-628.1632,47.9488,2.5619,18.0000,0,0,0,0,0
100.8338,-627.6179,47.8542,2.5619,18.0000,0,0,0,0,0
100.0010,-627.0725,47.7596,2.5619,18.0000,0,0,0,0,0
99.1681,-626.5272,47.6650,2.5619,18.0000,0,0,0,0,0
98.3352,-625.9820,47.5704,2.5619,18.0000,0,0,0,0,0
97.5023,-625.4367,47.4753,2.5485,18.0000,0,0,0,0,0
96.6845,-624.8692,47.3797,2.5350,18.0000,0,0,0,0,0
95.8667,-624.3018,47.2841,2.5350,18.0000,0,0,0,0,0
95.0488,-623.7343,47.1885,2.5350,18.0000,0,0,0,0,0
94.2310,-623.1668,47.0930,2.5350,18.0000,0,0,0,0,0
93.4132,-622.5994,46.9974,2.5350,18.0000,0,0,0,0,0
92.5953,-622.0319,46.9018,2.5350,18.0000,0,0,0,0,0
91.7775,-621.4645,46.8062,2.5350,18.0000,0,0,0,0,0
90.9597,-620.8970,46.7106,2.5350,18.0000,0,0,0,0,0
90.1418,-620.3296,46.6150,2.5191,18.0000,0,0,0,0,0
89.3429,-619.7368,46.5198,2.4830,18.0000,0,0,0,0,0
88.5681,-619.1118,46.4249,2.4629,18.0000,0,0,0,0,0
87.7932,-618.4868,46.3301,2.4629,18.0000,0,0,0,0,0
87.0183,-617.8618,46.2353,2.4596,18.0000,0,0,0,0,0
86.2477,-617.2320,46.1404,2.4289,18.0000,0,0,0,0,0
85.5127,-616.5607,46.0444,2.4014,18.0000,0,0,0,0,0
84.7777,-615.8894,45.9485,2.4014,18.0000,0,0,0,0,0
84.0428,-615.2181,45.8525,2.4014,18.0000,0,0,0,0,0
83.3078,-614.5468,45.7566,2.4014,18.0000,0,0,0,0,0
82.5729,-613.8756,45.6606,2.4005,18.0000,0,0,0,0,0
81.8392,-613.2029,45.5650,2.4152,18.0000,0,0,0,0,0
81.0852,-612.5538,45.4686,2.4422,18.0000,0,0,0,0,0
80.3163,-611.9219,45.3710,2.4537,18.0000,0,0,0,0,0
79.5474,-611.2900,45.2734,2.4537,18.0000,0,0,0,0,0
78.7785,-610.6581,45.1757,2.4537,18.0000,0,0,0,0,0
78.0096,-610.0262,45.0781,2.4537,18.0000,0,0,0,0,0
77.2408,-609.3943,44.9805,2.4537,18.0000,0,0,0,0,0
76.4719,-608.7624,44.8828,2.4537,18.0000,0,0,0,0,0
75.7030,-608.1306,44.7852,2.4537,18.0000,0,0,0,0,0
74.9341,-607.4987,44.6876,2.4546,18.0000,0,0,0,0,0
74.1642,-606.8682,44.5899,2.4923,18.0000,0,0,0,0,0
73.3498,-606.2960,44.4927,2.5375,18.0000,0,0,0,0,0
72.5261,-605.7375,44.3942,2.5464,18.0000,0,0,0,0,0
71.7018,-605.1801,44.2956,2.5469,18.0000,0,0,0,0,0
70.8775,-604.6226,44.1971,2.5469,18.0000,0,0,0,0,0
70.0532,-604.0651,44.0985,2.5469,18.0000,0,0,0,0,0
69.2289,-603.5076,43.9999,2.5469,18.0000,0,0,0,0,0
68.4046,-602.9501,43.9014,2.5469,18.0000,0,0,0,0,0
67.5803,-602.3926,43.8028,2.5469,18.0000,0,0,0,0,0
66.7560,-601.8351,43.7042,2.5469,18.0000,0,0,0,0,0
65.9317,-601.2776,43.6057,2.5434,18.0000,0,0,0,0,0
65.1114,-600.7144,43.5058,2.5308,18.0000,0,0,0,0,0
64.3018,-600.1365,43.4036,2.5153,18.0000,0,0,0,0,0
63.4997,-599.5484,43.3002,2.5089,18.0000,0,0,0,0,0
62.6976,-598.9603,43.1967,2.5089,18.0000,0,0,0,0,0
61.8954,-598.3722,43.0933,2.5089,18.0000,0,0,0,0,0
61.0933,-597.7841,42.9899,2.5089,18.0000,0,0,0,0,0
60.2912,-597.1960,42.8864,2.5089,18.0000,0,0,0,0,0
59.4890,-596.6078,42.7830,2.5089,18.0000,0,0,0,0,0
58.6869,-596.0197,42.6795,2.5089,18.0000,0,0,0,0,0
57.8847,-595.4316,42.5761,2.5073,18.0000,0,0,0,0,0
57.0846,-594.8409,42.4722,2.4956,18.0000,0,0,0,0,0
56.2966,-594.2344,42.3661,2.4792,18.0000,0,0,0,0,0
55.5154,-593.6168,42.2757,2.4727,18.0000,0,0,0,0,0
54.7341,-592.9992,42.1853,2.4727,18.0000,0,0,0,0,0
53.9528,-592.3816,42.0949,2.4727,18.0000,0,0,0,0,0
53.1715,-591.7640,42.0045,2.4727,18.0000,0,0,0,0,0
52.3903,-591.1464,41.9141,2.4727,18.0000,0,0,0,0,0
51.6090,-590.5288,41.8237,2.4727,18.0000,0,0,0,0,0
50.8277,-589.9112,41.7333,2.4727,18.0000,0,0,0,0,0
50.0464,-589.2936,41.6429,2.4727,18.0000,0,0,0,0,0
49.2652,-588.6760,41.5525,2.4702,18.0000,0,0,0,0,0
48.4873,-588.0548,41.4575,2.4663,18.0000,0,0,0,0,0
47.7114,-587.4316,41.3597,2.4640,18.0000,0,0,0,0,0
46.9372,-586.8074,41.2552,2.4616,18.0000,0,0,0,0,0
46.1655,-586.1817,41.1409,2.4603,18.0000,0,0,0,0,0
45.3939,-585.5560,41.0266,2.4603,18.0000,0,0,0,0,0
44.6222,-584.9303,40.9123,2.4603,18.0000,0,0,0,0,0
43.8506,-584.3046,40.7980,2.4603,18.0000,0,0,0,0,0
43.0789,-583.6789,40.6838,2.4603,18.0000,0,0,0,0,0
42.3073,-583.0532,40.5695,2.4603,18.0000,0,0,0,0,0
41.5356,-582.4275,40.4552,2.4603,18.0000,0,0,0,0,0
40.7640,-581.8018,40.3409,2.4598,18.0000,0,0,0,0,0
39.9902,-581.1731,40.2651,2.4592,18.0000,0,0,0,0,0
39.2160,-580.5438,40.1982,2.4590,18.0000,0,0,0,0,0
38.4418,-579.9144,40.1313,2.4590,18.0000,0,0,0,0,0
37.6676,-579.2851,40.0643,2.4590,18.0000,0,0,0,0,0
36.8933,-578.6557,39.9974,2.4590,18.0000,0,0,0,0,0
36.1191,-578.0263,39.9304,2.4590,18.0000,0,0,0,0,0
35.3449,-577.3970,39.8635,2.4590,18.0000,0,0,0,0,0
34.5707,-576.7676,39.7965,2.4590,18.0000,0,0,0,0,0
33.7964,-576.1383,39.7296,2.4590,18.0000,0,0,0,0,0
33.0222,-575.5089,39.6627,2.4593,18.0000,0,0,0,0,0
32.2473,-574.8796,39.6040,2.4597,18.0000,0,0,0,0,0
31.4718,-574.2503,39.5533,2.4602,18.0000,0,0,0,0,0
30.6958,-573.6213,39.5069,2.4608,18.0000,0,0,0,0,0
29.9191,-572.9926,39.4687,2.4612,18.0000,0,0,0,0,0
29.1423,-572.3640,39.4306,2.4612,18.0000,0,0,0,0,0
28.3656,-571.7353,39.3925,2.4612,18.0000,0,0,0,0,0
27.5888,-571.1067,39.3544,2.4612,18.0000,0,0,0,0,0
26.8121,-570.4780,39.3162,2.4612,18.0000,0,0,0,0,0
26.0353,-569.8493,39.2781,2.4612,18.0000,0,0,0,0,0
25.2586,-569.2207,39.2400,2.4612,18.0000,0,0,0,0,0
24.4818,-568.5920,39.2018,2.4614,18.0000,0,0,0,0,0
23.7047,-567.9636,39.1682,2.4621,18.0000,0,0,0,0,0
22.9269,-567.3357,39.1408,2.4628,18.0000,0,0,0,0,0
22.1484,-566.7084,39.1204,2.4634,18.0000,0,0,0,0,0
21.3697,-566.0812,39.1023,2.4636,18.0000,0,0,0,0,0
20.5910,-565.4541,39.0841,2.4636,18.0000,0,0,0,0,0
19.8123,-564.8269,39.0660,2.4636,18.0000,0,0,0,0,0
19.0336,-564.1998,39.0479,2.4636,18.0000,0,0,0,0,0
18.2550,-563.5726,39.0298,2.4636,18.0000,0,0,0,0,0
17.4763,-562.9455,39.0116,2.4636,18.0000,0,0,0,0,0
16.6976,-562.3184,38.9935,2.4636,18.0000,0,0,0,0,0
15.9189,-561.6912,38.9754,2.4641,18.0000,0,0,0,0,0
15.1395,-561.0647,38.9646,2.4647,18.0000,0,0,0,0,0
14.3599,-560.4385,38.9561,2.4652,18.0000,0,0,0,0,0
13.5799,-559.8127,38.9523,2.4655,18.0000,0,0,0,0,0
12.7999,-559.1870,38.9485,2.4655,18.0000,0,0,0,0,0
12.0199,-558.5612,38.9446,2.4655,18.0000,0,0,0,0,0
11.2399,-557.9355,38.9408,2.4655,18.0000,0,0,0,0,0
10.4599,-557.3097,38.9370,2.4655,18.0000,0,0,0,0,0
9.6799,-556.6840,38.9331,2.4655,18.0000,0,0,0,0,0
8.8998,-556.0582,38.9293,2.4655,18.0000,0,0,0,0,0
8.1198,-555.4325,38.9255,2.4656,18.0000,0,0,0,0,0
7.3396,-554.8070,38.9237,2.4661,18.0000,0,0,0,0,0
6.5591,-554.1819,38.9257,2.4666,18.0000,0,0,0,0,0
5.7782,-553.5572,38.9301,2.4668,18.0000,0,0,0,0,0
4.9974,-552.9325,38.9344,2.4668,18.0000,0,0,0,0,0
4.2166,-552.3077,38.9387,2.4668,18.0000,0,0,0,0,0
3.4357,-551.6830,38.9430,2.4668,18.0000,0,0,0,0,0
2.6549,-551.0583,38.9473,2.4668,18.0000,0,0,0,0,0
1.8741,-550.4336,38.9517,2.4668,18.0000,0,0,0,0,0
1.0932,-549.8088,38.9560,2.4668,18.0000,0,0,0,0,0
0.3124,-549.1841,38.9603,2.4668,18.0000,0,0,0,0,0
-0.4684,-548.5594,38.9646,2.4671,18.0000,0,0,0,0,0
-1.2497,-547.9352,38.9713,2.4675,18.0000,0,0,0,0,0
-2.0310,-547.3111,38.9783,2.4675,18.0000,0,0,0,0,0
-2.8122,-546.6869,38.9852,2.4675,18.0000,0,0,0,0,0
-3.5935,-546.0628,38.9922,2.4675,18.0000,0,0,0,0,0
-4.3748,-545.4386,38.9991,2.4676,18.0000,0,0,0,0,0
-5.1562,-544.8146,39.0059,2.4678,18.0000,0,0,0,0,0
-5.9377,-544.1908,39.0123,2.4680,18.0000,0,0,0,0,0
-6.7193,-543.5670,39.0187,2.4680,18.0000,0,0,0,0,0
-7.5008,-542.9432,39.0251,2.4680,18.0000,0,0,0,0,0
-8.2824,-542.3194,39.0315,2.4680,18.0000,0,0,0,0,0
-9.0640,-541.6957,39.0375,2.4682,18.0000,0,0,0,0,0
-9.8458,-541.0721,39.0428,2.4683,18.0000,0,0,0,0,0
-10.6276,-540.4486,39.0481,2.4683,18.0000,0,0,0,0,0
-11.4093,-539.8250,39.0533,2.4685,18.0000,0,0,0,0,0
-12.1913,-539.2018,39.0580,2.4687,18.0000,0,0,0,0,0
-12.9733,-538.5785,39.0628,2.4687,18.0000,0,0,0,0,0
-13.7553,-537.9553,39.0675,2.4687,18.0000,0,0,0,0,0
-14.5373,-537.3320,39.0723,2.4687,18.0000,0,0,0,0,0
-15.3193,-536.7087,39.0770,2.4687,18.0000,0,0,0,0,0
-16.1013,-536.0855,39.0817,2.4687,18.0000,0,0,0,0,0
-16.8833,-535.4622,39.0865,2.4689,18.0000,0,0,0,0,0
-17.6657,-534.8394,39.0917,2.4692,18.0000,0,0,0,0,0
-18.4480,-534.2166,39.0970,2.4693,18.0000,0,0,0,0,0
-19.2304,-533.5938,39.1023,2.4693,18.0000,0,0,0,0,0
-20.0128,-532.9710,39.1076,2.4693,18.0000,0,0,0,0,0
-20.7952,-532.3482,39.1130,2.4693,18.0000,0,0,0,0,0
-21.5775,-531.7254,39.1183,2.4693,18.0000,0,0,0,0,0
-22.3599,-531.1027,39.1236,2.4693,18.0000,0,0,0,0,0
-23.1423,-530.4799,39.1289,2.4693,18.0000,0,0,0,0,0
-23.9247,-529.8571,39.1342,2.4693,18.0000,0,0,0,0,0
-24.7070,-529.2343,39.1396,2.4695,18.0000,0,0,0,0,0
-25.4897,-528.6119,39.1465,2.4699,18.0000,0,0,0,0,0
-26.2725,-527.9897,39.1551,2.4700,18.0000,0,0,0,0,0
-27.0553,-527.3675,39.1637,2.4700,18.0000,0,0,0,0,0
-27.8381,-526.7453,39.1723,2.4700,18.0000,0,0,0,0,0
-28.6210,-526.1231,39.1809,2.4700,18.0000,0,0,0,0,0
-29.4038,-525.5009,39.1895,2.4700,18.0000,0,0,0,0,0
-30.1866,-524.8788,39.1981,2.4700,18.0000,0,0,0,0,0
-30.9694,-524.2566,39.2067,2.4700,18.0000,0,0,0,0,0
-31.7523,-523.6344,39.2153,2.4700,18.0000,0,0,0,0,0
-32.5351,-523.0122,39.2239,2.4701,18.0000,0,0,0,0,0
-33.3180,-522.3901,39.2333,2.4704,18.0000,0,0,0,0,0
-34.1012,-521.7685,39.2461,2.4708,18.0000,0,0,0,0,0
-34.8845,-521.1470,39.2595,2.4708,18.0000,0,0,0,0,0
-35.6677,-520.5254,39.2729,2.4708,18.0000,0,0,0,0,0
-36.4510,-519.9039,39.2863,2.4708,18.0000,0,0,0,0,0
-37.2343,-519.2823,39.2997,2.4708,18.0000,0,0,0,0,0
-38.0175,-518.6608,39.3131,2.4708,18.0000,0,0,0,0,0
-38.8008,-518.0393,39.3265,2.4708,18.0000,0,0,0,0,0
-39.5841,-517.4177,39.3399,2.4708,18.0000,0,0,0,0,0
-40.3673,-516.7962,39.3533,2.4708,18.0000,0,0,0,0,0
-41.1506,-516.1746,39.3667,2.4710,18.0000,0,0,0,0,0
-41.9340,-515.5534,39.3816,2.4712,18.0000,0,0,0,0,0
-42.7176,-514.9322,39.3973,2.4714,18.0000,0,0,0,0,0
-43.5013,-514.3113,39.4137,2.4716,18.0000,0,0,0,0,0
-44.2850,-513.6905,39.4307,2.4717,18.0000,0,0,0,0,0
-45.0688,-513.0697,39.4478,2.4717,18.0000,0,0,0,0,0
-45.8526,-512.4489,39.4648,2.4717,18.0000,0,0,0,0,0
-46.6364,-511.8281,39.4818,2.4717,18.0000,0,0,0,0,0
-47.4202,-511.2073,39.4988,2.4717,18.0000,0,0,0,0,0
-48.2040,-510.5865,39.5159,2.4717,18.0000,0,0,0,0,0
-48.9878,-509.9657,39.5329,2.4717,18.0000,0,0,0,0,0
-49.7716,-509.3449,39.5499,2.4719,18.0000,0,0,0,0,0
-50.5555,-508.7244,39.5677,2.4721,18.0000,0,0,0,0,0
-51.3396,-508.1040,39.5858,2.4722,18.0000,0,0,0,0,0
-52.1237,-507.4836,39.6040,2.4724,18.0000,0,0,0,0,0
-52.9080,-506.8635,39.6226,2.4727,18.0000,0,0,0,0,0
-53.6924,-506.2435,39.6412,2.4727,18.0000,0,0,0,0,0
-54.4767,-505.6234,39.6599,2.4727,18.0000,0,0,0,0,0
-55.2611,-505.0034,39.6785,2.4727,18.0000,0,0,0,0,0
-56.0454,-504.3834,39.6972,2.4727,18.0000,0,0,0,0,0
-56.8298,-503.7633,39.7158,2.4727,18.0000,0,0,0,0,0
-57.6142,-503.1433,39.7345,2.4727,18.0000,0,0,0,0,0
-58.3986,-502.5233,39.7531,2.4730,18.0000,0,0,0,0,0
-59.1832,-501.9037,39.7719,2.4732,18.0000,0,0,0,0,0
-59.9679,-501.2841,39.7907,2.4733,18.0000,0,0,0,0,0
-60.7527,-500.6646,39.8094,2.4736,18.0000,0,0,0,0,0
-61.5377,-500.0454,39.8279,2.4737,18.0000,0,0,0,0,0
-62.3227,-499.4262,39.8464,2.4737,18.0000,0,0,0,0,0
-63.1078,-498.8070,39.8650,2.4737,18.0000,0,0,0,0,0
-63.8928,-498.1878,39.8835,2.4737,18.0000,0,0,0,0,0
-64.6778,-497.5686,39.9020,2.4737,18.0000,0,0,0,0,0
-65.4628,-496.9495,39.9205,2.4737,18.0000,0,0,0,0,0
-66.2478,-496.3303,39.9390,2.4737,18.0000,0,0,0,0,0
-66.5900,-496.0604,39.9470,2.4737,18.0000,0,0,0,0,0
