x,y,z,yaw,velocity,change_flag,steering_flag,accel_flag,stop_flag,event_flag
-233.8906,-175.5122,41.5819,-1.1895,18.0000,0,0,0,0,0
-233.5189,-176.4392,41.6304,-1.1895,18.0000,0,0,0,0,0
-233.1471,-177.3663,41.6789,-1.1895,18.0000,0,0,0,0,0
-232.7754,-178.2934,41.7274,-1.1895,18.0000,0,0,0,0,0
-232.4037,-179.2205,41.7759,-1.1895,18.0000,0,0,0,0,0
-232.0320,-180.1476,41.8244,-1.1895,18.0000,0,0,0,0,0
-231.6603,-181.0746,41.8729,-1.1918,18.0000,0,0,0,0,0
-231.2930,-182.0035,41.9205,-1.2035,18.0000,0,0,0,0,0
-230.9430,-182.9392,41.9648,-1.2141,18.0000,0,0,0,0,0
-230.5954,-183.8758,42.0087,-1.2154,18.0000,0,0,0,0,0
-230.2478,-184.8124,42.0526,-1.2154,18.0000,0,0,0,0,0
-229.9002,-185.7490,42.0965,-1.2154,18.0000,0,0,0,0,0
-229.5526,-186.6856,42.1404,-1.2170,18.0000,0,0,0,0,0
-229.2078,-187.6233,42.1840,-1.2255,18.0000,0,0,0,0,0
-228.8762,-188.5658,42.2257,-1.2324,18.0000,0,0,0,0,0
-228.5445,-189.5083,42.2674,-1.2324,18.0000,0,0,0,0,0
-228.2129,-190.4507,42.3091,-1.2324,18.0000,0,0,0,0,0
-227.8813,-191.3932,42.3508,-1.2341,18.0000,0,0,0,0,0
-227.5527,-192.3368,42.3909,-1.2432,18.0000,0,0,0,0,0
-227.2382,-193.2856,42.4231,-1.2508,18.0000,0,0,0,0,0
-226.9238,-194.2343,42.4553,-1.2508,18.0000,0,0,0,0,0
-226.6093,-195.1830,42.4875,-1.2508,18.0000,0,0,0,0,0
-226.2949,-196.1317,42.5197,-1.2508,18.0000,0,0,0,0,0
-225.9805,-197.0805,42.5520,-1.2512,18.0000,0,0,0,0,0
-225.6668,-198.0292,42.5877,-1.2593,18.0000,0,0,0,0,0
-225.3694,-198.9784,42.6909,-1.2672,18.0000,0,0,0,0,0
-225.0720,-199.9275,42.7941,-1.2672,18.0000,0,0,0,0,0
-224.7746,-200.8767,42.8973,-1.2672,18.0000,0,0,0,0,0
-224.4772,-201.8258,43.0005,-1.2753,18.0000,0,0,0,0,0
-224.1942,-202.7830,43.0385,-1.2874,18.0000,0,0,0,0,0
-223.9185,-203.7442,43.0436,-1.2914,18.0000,0,0,0,0,0
-223.6428,-204.7055,43.0487,-1.2914,18.0000,0,0,0,0,0
-223.3670,-205.6667,43.0538,-1.2914,18.0000,0,0,0,0,0
-223.0913,-206.6279,43.0589,-1.2914,18.0000,0,0,0,0,0
-222.8156,-207.5891,43.0641,-1.2914,18.0000,0,0,0,0,0
-222.5398,-208.5503,43.0692,-1.2914,18.0000,0,0,0,0,0
-222.2641,-209.5116,43.0743,-1.2914,18.0000,0,0,0,0,0
-221.9884,-210.4728,43.0794,-1.2914,18.0000,0,0,0,0,0
-221.7126,-211.4340,43.0845,-1.2974,18.0000,0,0,0,0,0
-221.4485,-212.3982,43.1030,-1.3107,18.0000,0,0,0,0,0
-221.1984,-213.3661,43.1262,-1.3179,18.0000,0,0,0,0,0
-220.9482,-214.3341,43.1494,-1.3179,18.0000,0,0,0,0,0
-220.6980,-215.3020,43.1726,-1.3191,18.0000,0,0,0,0,0
-220.4502,-216.2705,43.1939,-1.3287,18.0000,0,0,0,0,0
-220.2186,-217.2433,43.2021,-1.3371,18.0000,0,0,0,0,0
-219.9870,-218.2161,43.2102,-1.3371,18.0000,0,0,0,0,0
-219.7553,-219.1888,43.2184,-1.3371,18.0000,0,0,0,0,0
-219.5237,-220.1616,43.2265,-1.3371,18.0000,0,0,0,0,0
-219.2921,-221.1344,43.2347,-1.3371,18.0000,0,0,0,0,0
-219.0605,-222.1072,43.2428,-1.3429,18.0000,0,0,0,0,0
-218.8402,-223.0825,43.2467,-1.3572,18.0000,0,0,0,0,0
-218.6365,-224.0615,43.2442,-1.3656,18.0000,0,0,0,0,0
-218.4328,-225.0405,43.2417,-1.3656,18.0000,0,0,0,0,0
-218.2290,-226.0195,43.2393,-1.3656,18.0000,0,0,0,0,0
-218.0253,-226.9986,43.2368,-1.3656,18.0000,0,0,0,0,0
-217.8216,-227.9776,43.2344,-1.3656,18.0000,0,0,0,0,0
-217.6178,-228.9566,43.2319,-1.3656,18.0000,0,0,0,0,0
-217.4141,-229.9356,43.2295,-1.3656,18.0000,0,0,0,0,0
-217.2103,-230.9147,43.2270,-1.3656,18.0000,0,0,0,0,0
-217.0066,-231.8937,43.2245,-1.3686,18.0000,0,0,0,0,0
-216.8088,-232.8739,43.2207,-1.3786,18.0000,0,0,0,0,0
-216.6246,-233.8567,43.2137,-1.3918,18.0000,0,0,0,0,0
-216.4526,-234.8418,43.2062,-1.4010,18.0000,0,0,0,0,0
-216.2866,-235.8279,43.1983,-1.4040,18.0000,0,0,0,0,0
-216.1205,-236.8139,43.1905,-1.4040,18.0000,0,0,0,0,0
-215.9545,-237.8000,43.1827,-1.4040,18.0000,0,0,0,0,0
-215.7884,-238.7861,43.1748,-1.4040,18.0000,0,0,0,0,0
-215.6224,-239.7722,43.1670,-1.4040,18.0000,0,0,0,0,0
-215.4563,-240.7583,43.1592,-1.4040,18.0000,0,0,0,0,0
-215.2903,-241.7444,43.1513,-1.4040,18.0000,0,0,0,0,0
-215.1242,-242.7305,43.1435,-1.4069,18.0000,0,0,0,0,0
-214.9640,-243.7174,43.1345,-1.4237,18.0000,0,0,0,0,0
-214.8311,-244.7084,43.1202,-1.4375,18.0000,0,0,0,0,0
-214.6981,-245.6995,43.1059,-1.4375,18.0000,0,0,0,0,0
-214.5652,-246.6905,43.0916,-1.4375,18.0000,0,0,0,0,0
-214.4323,-247.6815,43.0772,-1.4375,18.0000,0,0,0,0,0
-214.2994,-248.6725,43.0629,-1.4375,18.0000,0,0,0,0,0
-214.1665,-249.6636,43.0486,-1.4375,18.0000,0,0,0,0,0
-214.0336,-250.6546,43.0342,-1.4375,18.0000,0,0,0,0,0
-213.9007,-251.6456,43.0199,-1.4375,18.0000,0,0,0,0,0
-213.7677,-252.6366,43.0056,-1.4388,18.0000,0,0,0,0,0
-213.6375,-253.6280,42.9945,-1.4534,18.0000,0,0,0,0,0
-213.5336,-254.6225,43.0019,-1.4700,18.0000,0,0,0,0,0
-213.4363,-255.6178,43.0076,-1.4734,18.0000,0,0,0,0,0
-213.3391,-256.6130,43.0134,-1.4734,18.0000,0,0,0,0,0
-213.2418,-257.6082,43.0191,-1.4734,18.0000,0,0,0,0,0
-213.1445,-258.6035,43.0249,-1.4734,18.0000,0,0,0,0,0
-213.0472,-259.5987,43.0306,-1.4734,18.0000,0,0,0,0,0
-212.9500,-260.5940,43.0363,-1.4734,18.0000,0,0,0,0,0
-212.8527,-261.5892,43.0421,-1.4734,18.0000,0,0,0,0,0
-212.7554,-262.5845,43.0478,-1.4734,18.0000,0,0,0,0,0
-212.6582,-263.5797,43.0536,-1.4788,18.0000,0,0,0,0,0
-212.5717,-264.5754,43.0313,-1.4898,18.0000,0,0,0,0,0
-212.4965,-265.5716,42.9875,-1.5055,18.0000,0,0,0,0,0
-212.4413,-266.5700,42.9781,-1.5163,18.0000,0,0,0,0,0
-212.3876,-267.5685,42.9710,-1.5170,18.0000,0,0,0,0,0
-212.3339,-268.5671,42.9639,-1.5170,18.0000,0,0,0,0,0
-212.2801,-269.5656,42.9569,-1.5170,18.0000,0,0,0,0,0
-212.2264,-270.5641,42.9498,-1.5170,18.0000,0,0,0,0,0
-212.1727,-271.5627,42.9427,-1.5170,18.0000,0,0,0,0,0
-212.1189,-272.5612,42.9357,-1.5170,18.0000,0,0,0,0,0
-212.0652,-273.5597,42.9286,-1.5170,18.0000,0,0,0,0,0
-212.0115,-274.5582,42.9215,-1.5250,18.0000,0,0,0,0,0
-211.9737,-275.5573,42.9147,-1.5430,18.0000,0,0,0,0,0
-211.9558,-276.5572,42.9081,-1.5529,18.0000,0,0,0,0,0
-211.9379,-277.5570,42.9015,-1.5529,18.0000,0,0,0,0,0
-211.9201,-278.5568,42.8949,-1.5529,18.0000,0,0,0,0,0
-211.9022,-279.5566,42.8883,-1.5529,18.0000,0,0,0,0,0
-211.8843,-280.5564,42.8817,-1.5529,18.0000,0,0,0,0,0
-211.8664,-281.5563,42.8751,-1.5529,18.0000,0,0,0,0,0
-211.8485,-282.5561,42.8685,-1.5539,18.0000,0,0,0,0,0
-211.8325,-283.5559,42.8618,-1.5646,18.0000,0,0,0,0,0
-211.8361,-284.5559,42.8543,-1.5744,18.0000,0,0,0,0,0
-211.8396,-285.5558,42.8467,-1.5778,18.0000,0,0,0,0,0
-211.8501,-286.5557,42.8387,-1.5840,18.0000,0,0,0,0,0
-211.8660,-287.5555,42.8303,-1.5958,18.0000,0,0,0,0,0
-211.9002,-288.5549,42.8204,-1.6049,18.0000,0,0,0,0,0
-211.9343,-289.5543,42.8105,-1.6049,18.0000,0,0,0,0,0
-211.9684,-290.5537,42.8007,-1.6049,18.0000,0,0,0,0,0
-212.0025,-291.5530,42.7908,-1.6049,18.0000,0,0,0,0,0
-212.0367,-292.5524,42.7810,-1.6049,18.0000,0,0,0,0,0
-212.0708,-293.5518,42.7711,-1.6049,18.0000,0,0,0,0,0
-212.1049,-294.5511,42.7612,-1.6049,18.0000,0,0,0,0,0
-212.1390,-295.5505,42.7514,-1.6107,18.0000,0,0,0,0,0
-212.1847,-296.5492,42.7410,-1.6308,18.0000,0,0,0,0,0
-212.2588,-297.5464,42.7291,-1.6450,18.0000,0,0,0,0,0
-212.3330,-298.5436,42.7173,-1.6450,18.0000,0,0,0,0,0
-212.4072,-299.5408,42.7055,-1.6450,18.0000,0,0,0,0,0
-212.4814,-300.5379,42.6936,-1.6450,18.0000,0,0,0,0,0
-212.5555,-301.5351,42.6818,-1.6450,18.0000,0,0,0,0,0
-212.6297,-302.5323,42.6700,-1.6450,18.0000,0,0,0,0,0
-212.7039,-303.5295,42.6581,-1.6450,18.0000,0,0,0,0,0
-212.7781,-304.5266,42.6463,-1.6450,18.0000,0,0,0,0,0
-212.8522,-305.5238,42.6344,-1.6544,18.0000,0,0,0,0,0
-212.9451,-306.5194,42.6247,-1.6729,18.0000,0,0,0,0,0
-213.0561,-307.5132,42.6190,-1.6849,18.0000,0,0,0,0,0
-213.1727,-308.5063,42.6146,-1.6877,18.0000,0,0,0,0,0
-213.2894,-309.4995,42.6103,-1.6877,18.0000,0,0,0,0,0
-213.4061,-310.4926,42.6059,-1.6877,18.0000,0,0,0,0,0
-213.5228,-311.4858,42.6016,-1.6877,18.0000,0,0,0,0,0
-213.6395,-312.4790,42.5972,-1.6877,18.0000,0,0,0,0,0
-213.7562,-313.4721,42.5929,-1.6877,18.0000,0,0,0,0,0
-213.8728,-314.4653,42.5885,-1.6877,18.0000,0,0,0,0,0
-213.9895,-315.4584,42.5842,-1.6877,18.0000,0,0,0,0,0
-214.1062,-316.4516,42.5798,-1.6935,18.0000,0,0,0,0,0
-214.2343,-317.4433,42.5761,-1.7024,18.0000,0,0,0,0,0
-214.3687,-318.4342,42.5726,-1.7056,18.0000,0,0,0,0,0
-214.5032,-319.4252,42.5691,-1.7068,18.0000,0,0,0,0,0
-214.6399,-320.4158,42.5646,-1.7080,18.0000,0,0,0,0,0
-214.7768,-321.4063,42.5602,-1.7081,18.0000,0,0,0,0,0
-214.9137,-322.3969,42.5557,-1.7081,18.0000,0,0,0,0,0
-215.0506,-323.3875,42.5513,-1.7081,18.0000,0,0,0,0,0
-215.1874,-324.3781,42.5468,-1.7081,18.0000,0,0,0,0,0
-215.3243,-325.3686,42.5424,-1.7081,18.0000,0,0,0,0,0
-215.4612,-326.3592,42.5379,-1.7081,18.0000,0,0,0,0,0
-215.5981,-327.3498,42.5335,-1.7009,18.0000,0,0,0,0,0
-215.7208,-328.3422,42.5269,-1.6894,18.0000,0,0,0,0,0
-215.8347,-329.3356,42.5190,-1.6850,18.0000,0,0,0,0,0
-215.9487,-330.3291,42.5111,-1.6850,18.0000,0,0,0,0,0
-216.0626,-331.3225,42.5032,-1.6850,18.0000,0,0,0,0,0
-216.1766,-332.3160,42.4953,-1.6850,18.0000,0,0,0,0,0
-216.2906,-333.3094,42.4875,-1.6850,18.0000,0,0,0,0,0
-216.4045,-334.3029,42.4796,-1.6850,18.0000,0,0,0,0,0
-216.5185,-335.2963,42.4717,-1.6850,18.0000,0,0,0,0,0
-216.6325,-336.2898,42.4638,-1.6850,18.0000,0,0,0,0,0
-216.7464,-337.2832,42.4559,-1.6757,18.0000,0,0,0,0,0
-216.8418,-338.2785,42.4453,-1.6578,18.0000,0,0,0,0,0
-216.9202,-339.2754,42.4317,-1.6264,18.0000,0,0,0,0,0
-216.9530,-340.2747,42.4237,-1.6025,18.0000,0,0,0,0,0
-216.9835,-341.2742,42.4159,-1.6013,18.0000,0,0,0,0,0
-217.0140,-342.2737,42.4082,-1.6013,18.0000,0,0,0,0,0
-217.0445,-343.2732,42.4004,-1.6013,18.0000,0,0,0,0,0
-217.0750,-344.2727,42.3927,-1.6013,18.0000,0,0,0,0,0
-217.1055,-345.2723,42.3849,-1.6013,18.0000,0,0,0,0,0
-217.1360,-346.2718,42.3772,-1.6013,18.0000,0,0,0,0,0
-217.1665,-347.2713,42.3695,-1.6013,18.0000,0,0,0,0,0
-217.1970,-348.2708,42.3617,-1.5739,18.0000,0,0,0,0,0
-217.1728,-349.2690,42.3539,-1.5198,18.0000,0,0,0,0,0
-217.0953,-350.2659,42.3461,-1.4932,18.0000,0,0,0,0,0
-217.0177,-351.2629,42.3382,-1.4932,18.0000,0,0,0,0,0
-216.9402,-352.2599,42.3303,-1.4932,18.0000,0,0,0,0,0
-216.8627,-353.2568,42.3225,-1.4932,18.0000,0,0,0,0,0
-216.7852,-354.2538,42.3146,-1.4932,18.0000,0,0,0,0,0
-216.7077,-355.2507,42.3067,-1.4932,18.0000,0,0,0,0,0
-216.6301,-356.2477,42.2989,-1.4932,18.0000,0,0,0,0,0
-216.5526,-357.2447,42.2910,-1.4932,18.0000,0,0,0,0,0
-216.4751,-358.2416,42.2831,-1.4766,18.0000,0,0,0,0,0
-216.3647,-359.2349,42.2729,-1.4379,18.0000,0,0,0,0,0
-216.2102,-360.2228,42.2602,-1.4061,18.0000,0,0,0,0,0
-216.0369,-361.2072,42.2484,-1.3735,18.0000,0,0,0,0,0
-215.8185,-362.1830,42.2390,-1.3507,18.0000,0,0,0,0,0
-215.6002,-363.1588,42.2296,-1.3507,18.0000,0,0,0,0,0
-215.3818,-364.1347,42.2201,-1.3507,18.0000,0,0,0,0,0
-215.1635,-365.1105,42.2107,-1.3507,18.0000,0,0,0,0,0
-214.9451,-366.0863,42.2012,-1.3507,18.0000,0,0,0,0,0
-214.7268,-367.0621,42.1918,-1.3507,18.0000,0,0,0,0,0
-214.5084,-368.0380,42.1823,-1.3507,18.0000,0,0,0,0,0
-214.2901,-369.0138,42.1729,-1.3281,18.0000,0,0,0,0,0
-214.0282,-369.9773,42.1668,-1.2713,18.0000,0,0,0,0,0
-213.7008,-370.9222,42.1657,-1.2372,18.0000,0,0,0,0,0
-213.3734,-371.8670,42.1647,-1.2372,18.0000,0,0,0,0,0
-213.0460,-372.8119,42.1636,-1.2372,18.0000,0,0,0,0,0
-212.7186,-373.7568,42.1626,-1.2372,18.0000,0,0,0,0,0
-212.3912,-374.7017,42.1615,-1.2372,18.0000,0,0,0,0,0
-212.0638,-375.6466,42.1605,-1.2372,18.0000,0,0,0,0,0
-211.7363,-376.5914,42.1594,-1.2372,18.0000,0,0,0,0,0
-211.4089,-377.5363,42.1583,-1.2372,18.0000,0,0,0,0,0
-211.0815,-378.4812,42.1573,-1.2241,18.0000,0,0,0,0,0
-210.7296,-379.4167,42.1559,-1.1857,18.0000,0,0,0,0,0
-210.3306,-380.3337,42.1529,-1.1592,18.0000,0,0,0,0,0
-209.9295,-381.2497,42.1498,-1.1379,18.0000,0,0,0,0,0
-209.4921,-382.1484,42.1413,-1.1066,18.0000,0,0,0,0,0
-209.0345,-383.0375,42.1298,-1.0955,18.0000,0,0,0,0,0
-208.5769,-383.9266,42.1183,-1.0955,18.0000,0,0,0,0,0
-208.1194,-384.8157,42.1068,-1.0955,18.0000,0,0,0,0,0
-207.6618,-385.7048,42.0953,-1.0955,18.0000,0,0,0,0,0
-207.2042,-386.5939,42.0838,-1.0955,18.0000,0,0,0,0,0
-206.7467,-387.4830,42.0723,-1.0955,18.0000,0,0,0,0,0
-206.2891,-388.3721,42.0608,-1.0864,18.0000,0,0,0,0,0
-205.8155,-389.2523,42.0472,-1.0567,18.0000,0,0,0,0,0
-205.3062,-390.1127,42.0290,-1.0187,18.0000,0,0,0,0,0
-204.7670,-390.9544,42.0147,-0.9911,18.0000,0,0,0,0,0
-204.2110,-391.7854,42.0026,-0.9812,18.0000,0,0,0,0,0
-203.6550,-392.6165,41.9904,-0.9812,18.0000,0,0,0,0,0
-203.0990,-393.4476,41.9783,-0.9812,18.0000,0,0,0,0,0
-202.5430,-394.2787,41.9662,-0.9812,18.0000,0,0,0,0,0
-201.9870,-395.1098,41.9541,-0.9812,18.0000,0,0,0,0,0
-201.4309,-395.9409,41.9419,-0.9812,18.0000,0,0,0,0,0
-200.8749,-396.7719,41.9298,-0.9812,18.0000,0,0,0,0,0
-200.3189,-397.6030,41.9177,-0.9487,18.0000,0,0,0,0,0
-199.7121,-398.3935,41.8490,-0.9064,18.0000,0,0,0,0,0
-199.0902,-399.1719,41.7636,-0.8862,18.0000,0,0,0,0,0
-198.4511,-399.9384,41.7239,-0.8656,18.0000,0,0,0,0,0
-197.7952,-400.6932,41.7290,-0.8553,18.0000,0,0,0,0,0
-197.1392,-401.4480,41.7342,-0.8553,18.0000,0,0,0,0,0
-196.4833,-402.2028,41.7393,-0.8553,18.0000,0,0,0,0,0
-195.8273,-402.9576,41.7445,-0.8553,18.0000,0,0,0,0,0
-195.1714,-403.7123,41.7497,-0.8553,18.0000,0,0,0,0,0
-194.5154,-404.4671,41.7548,-0.8553,18.0000,0,0,0,0,0
-193.8595,-405.2219,41.7600,-0.8479,18.0000,0,0,0,0,0
-193.1928,-405.9665,41.7646,-0.8021,18.0000,0,0,0,0,0
-192.4704,-406.6580,41.7666,-0.7636,18.0000,0,0,0,0,0
-191.7481,-407.3495,41.7686,-0.7636,18.0000,0,0,0,0,0
-191.0257,-408.0410,41.7706,-0.7636,18.0000,0,0,0,0,0
-190.3033,-408.7325,41.7726,-0.7636,18.0000,0,0,0,0,0
-189.5809,-409.4240,41.7746,-0.7636,18.0000,0,0,0,0,0
-188.8586,-410.1155,41.7766,-0.7636,18.0000,0,0,0,0,0
-188.1362,-410.8070,41.7786,-0.7636,18.0000,0,0,0,0,0
-187.4138,-411.4985,41.7806,-0.7636,18.0000,0,0,0,0,0
-186.6915,-412.1900,41.7826,-0.7601,18.0000,0,0,0,0,0
-185.9644,-412.8764,41.7847,-0.7307,18.0000,0,0,0,0,0
-185.2027,-413.5241,41.7855,-0.6994,18.0000,0,0,0,0,0
-184.4340,-414.1638,41.7852,-0.6941,18.0000,0,0,0,0,0
-183.6653,-414.8035,41.7849,-0.6941,18.0000,0,0,0,0,0
-182.8967,-415.4431,41.7845,-0.6941,18.0000,0,0,0,0,0
-182.1280,-416.0828,41.7842,-0.6941,18.0000,0,0,0,0,0
-181.3594,-416.7224,41.7839,-0.6941,18.0000,0,0,0,0,0
-180.5907,-417.3621,41.7836,-0.6941,18.0000,0,0,0,0,0
-179.8220,-418.0018,41.7832,-0.6941,18.0000,0,0,0,0,0
-179.0534,-418.6414,41.7829,-0.6922,18.0000,0,0,0,0,0
-178.2824,-419.2782,41.7818,-0.6812,18.0000,0,0,0,0,0
-177.4999,-419.9008,41.7768,-0.6700,18.0000,0,0,0,0,0
-176.7147,-420.5201,41.7705,-0.6679,18.0000,0,0,0,0,0
-175.9296,-421.1394,41.7641,-0.6643,18.0000,0,0,0,0,0
-175.1401,-421.7531,41.7540,-0.6601,18.0000,0,0,0,0,0
-174.3498,-422.3657,41.7431,-0.6594,18.0000,0,0,0,0,0
-173.5595,-422.9783,41.7322,-0.6594,18.0000,0,0,0,0,0
-172.7691,-423.5908,41.7213,-0.6594,18.0000,0,0,0,0,0
-171.9788,-424.2034,41.7104,-0.6594,18.0000,0,0,0,0,0
-171.1885,-424.8160,41.6995,-0.6594,18.0000,0,0,0,0,0
-170.3981,-425.4286,41.6887,-0.6594,18.0000,0,0,0,0,0
-169.6078,-426.0412,41.6778,-0.6586,18.0000,0,0,0,0,0
-168.8165,-426.6525,41.6648,-0.6570,18.0000,0,0,0,0,0
-168.0243,-427.2625,41.6498,-0.6571,18.0000,0,0,0,0,0
-167.2332,-427.8739,41.6315,-0.6582,18.0000,0,0,0,0,0
-166.4424,-428.4857,41.6126,-0.6584,18.0000,0,0,0,0,0
-165.6516,-429.0975,41.5937,-0.6584,18.0000,0,0,0,0,0
-164.8608,-429.7092,41.5748,-0.6584,18.0000,0,0,0,0,0
-164.0700,-430.3210,41.5559,-0.6584,18.0000,0,0,0,0,0
-163.2791,-430.9328,41.5369,-0.6584,18.0000,0,0,0,0,0
-162.4883,-431.5445,41.5180,-0.6584,18.0000,0,0,0,0,0
-161.6975,-432.1563,41.4991,-0.6584,18.0000,0,0,0,0,0
-160.9067,-432.7681,41.4802,-0.6603,18.0000,0,0,0,0,0
-160.1182,-433.3827,41.4599,-0.6630,18.0000,0,0,0,0,0
-159.3307,-433.9988,41.4415,-0.6661,18.0000,0,0,0,0,0
-158.5459,-434.6184,41.4301,-0.6683,18.0000,0,0,0,0,0
-157.7611,-435.2380,41.4187,-0.6683,18.0000,0,0,0,0,0
-156.9763,-435.8577,41.4072,-0.6683,18.0000,0,0,0,0,0
-156.1914,-436.4773,41.3958,-0.6683,18.0000,0,0,0,0,0
-155.4066,-437.0969,41.3844,-0.6683,18.0000,0,0,0,0,0
-154.6218,-437.7165,41.3730,-0.6683,18.0000,0,0,0,0,0
-153.8370,-438.3361,41.3616,-0.6683,18.0000,0,0,0,0,0
-153.0521,-438.9557,41.3502,-0.6693,18.0000,0,0,0,0,0
-152.2685,-439.5769,41.3439,-0.6721,18.0000,0,0,0,0,0
-151.4871,-440.2009,41.3479,-0.6755,18.0000,0,0,0,0,0
-150.7077,-440.8274,41.3489,-0.6778,18.0000,0,0,0,0,0
-149.9293,-441.4551,41.3486,-0.6786,18.0000,0,0,0,0,0
-149.1508,-442.0828,41.3483,-0.6786,18.0000,0,0,0,0,0
-148.3723,-442.7105,41.3480,-0.6786,18.0000,0,0,0,0,0
-147.5939,-443.3382,41.3477,-0.6786,18.0000,0,0,0,0,0
-146.8154,-443.9659,41.3475,-0.6786,18.0000,0,0,0,0,0
-146.0369,-444.5936,41.3472,-0.6786,18.0000,0,0,0,0,0
-145.2585,-445.2213,41.3469,-0.6786,18.0000,0,0,0,0,0
-144.4800,-445.8489,41.3466,-0.6801,18.0000,0,0,0,0,0
-143.7035,-446.4790,41.3465,-0.6822,18.0000,0,0,0,0,0
-142.9276,-447.1100,41.3464,-0.6837,18.0000,0,0,0,0,0
-142.1531,-447.7424,41.3466,-0.6847,18.0000,0,0,0,0,0
-141.3785,-448.3749,41.3468,-0.6847,18.0000,0,0,0,0,0
-140.6039,-449.0074,41.3469,-0.6847,18.0000,0,0,0,0,0
-139.8293,-449.6398,41.3471,-0.6847,18.0000,0,0,0,0,0
-139.0547,-450.2723,41.3472,-0.6847,18.0000,0,0,0,0,0
-138.2801,-450.9047,41.3474,-0.6847,18.0000,0,0,0,0,0
-137.5055,-451.5372,41.3476,-0.6847,18.0000,0,0,0,0,0
-136.7309,-452.1697,41.3477,-0.6849,18.0000,0,0,0,0,0
-135.9566,-452.8024,41.3487,-0.6856,18.0000,0,0,0,0,0
-135.1829,-453.4360,41.3496,-0.6862,18.0000,0,0,0,0,0
-134.4093,-454.0696,41.3406,-0.6863,18.0000,0,0,0,0,0
-133.6358,-454.7033,41.3315,-0.6863,18.0000,0,0,0,0,0
-132.8622,-455.3369,41.3224,-0.6863,18.0000,0,0,0,0,0
-132.0886,-455.9706,41.3134,-0.6863,18.0000,0,0,0,0,0
-131.3150,-456.6042,41.3043,-0.6863,18.0000,0,0,0,0,0
-130.5415,-457.2379,41.2953,-0.6863,18.0000,0,0,0,0,0
-129.7679,-457.8715,41.2862,-0.6863,18.0000,0,0,0,0,0
-128.9943,-458.5051,41.2771,-0.6863,18.0000,0,0,0,0,0
-128.2208,-459.1388,41.2681,-0.6863,18.0000,0,0,0,0,0
-128.0060,-459.3147,41.2656,-0.6863,18.0000,0,0,0,0,0
