x,y,z,yaw,velocity,change_flag,steering_flag,accel_flag,stop_flag,event_flag
-12.6634,-161.3652,36.3156,-0.6741,18.0000,0,0,0,0,0
-11.8821,-161.9894,36.3147,-0.6741,18.0000,0,0,0,0,0
-11.1008,-162.6136,36.3139,-0.6741,18.0000,0,0,0,0,0
-10.3196,-163.2378,36.3130,-0.6741,18.0000,0,0,0,0,0
-9.5383,-163.8620,36.3121,-0.6741,18.0000,0,0,0,0,0
-8.7570,-164.4862,36.3112,-0.6839,18.0000,0,0,0,0,0
-7.9883,-165.1255,36.3100,-0.7000,18.0000,0,0,0,0,0
-7.2275,-165.7746,36.3084,-0.7246,18.0000,0,0,0,0,0
-6.4911,-166.4510,36.3065,-0.7441,18.0000,0,0,0,0,0
-5.7561,-167.1292,36.3046,-0.7453,18.0000,0,0,0,0,0
-5.0212,-167.8073,36.3027,-0.7453,18.0000,0,0,0,0,0
-4.2863,-168.4855,36.3008,-0.7453,18.0000,0,0,0,0,0
-3.5514,-169.1637,36.2989,-0.7453,18.0000,0,0,0,0,0
-2.8165,-169.8418,36.2970,-0.7453,18.0000,0,0,0,0,0
-2.0816,-170.5200,36.2951,-0.7453,18.0000,0,0,0,0,0
-1.3467,-171.1982,36.2932,-0.7459,18.0000,0,0,0,0,0
-0.6127,-171.8773,36.2912,-0.7596,18.0000,0,0,0,0,0
0.1034,-172.5752,36.2894,-0.7671,18.0000,0,0,0,0,0
0.8271,-173.2654,36.2887,-0.7613,18.0000,0,0,0,0,0
1.5513,-173.9550,36.2881,-0.7610,18.0000,0,0,0,0,0
2.2754,-174.6447,36.2875,-0.7610,18.0000,0,0,0,0,0
2.9996,-175.3343,36.2869,-0.7610,18.0000,0,0,0,0,0
3.7237,-176.0239,36.2863,-0.7610,18.0000,0,0,0,0,0
4.4479,-176.7135,36.2857,-0.7610,18.0000,0,0,0,0,0
5.1721,-177.4032,36.2851,-0.7610,18.0000,0,0,0,0,0
5.8962,-178.0928,36.2845,-0.7610,18.0000,0,0,0,0,0
6.6204,-178.7824,36.2838,-0.7494,18.0000,0,0,0,0,0
7.3601,-179.4550,36.2841,-0.7276,18.0000,0,0,0,0,0
8.1137,-180.1123,36.2852,-0.7077,18.0000,0,0,0,0,0
8.8795,-180.7548,36.2875,-0.6799,18.0000,0,0,0,0,0
9.6684,-181.3693,36.2921,-0.6617,18.0000,0,0,0,0,0
10.4574,-181.9838,36.2966,-0.6617,18.0000,0,0,0,0,0
11.2463,-182.5983,36.3011,-0.6617,18.0000,0,0,0,0,0
12.0352,-183.2127,36.3056,-0.6617,18.0000,0,0,0,0,0
12.8241,-183.8272,36.3102,-0.6617,18.0000,0,0,0,0,0
13.6131,-184.4417,36.3147,-0.6617,18.0000,0,0,0,0,0
14.4020,-185.0561,36.3192,-0.6517,18.0000,0,0,0,0,0
15.2029,-185.6545,36.3218,-0.6266,18.0000,0,0,0,0,0
16.0217,-186.2286,36.3232,-0.6081,18.0000,0,0,0,0,0
16.8443,-186.7971,36.3257,-0.6047,18.0000,0,0,0,0,0
17.6670,-187.3656,36.3282,-0.6047,18.0000,0,0,0,0,0
18.4897,-187.9342,36.3307,-0.6047,18.0000,0,0,0,0,0
19.3124,-188.5027,36.3332,-0.6047,18.0000,0,0,0,0,0
20.1350,-189.0712,36.3356,-0.6047,18.0000,0,0,0,0,0
20.9577,-189.6397,36.3381,-0.6061,18.0000,0,0,0,0,0
21.7787,-190.2105,36.3407,-0.6449,18.0000,0,0,0,0,0
22.5548,-190.8411,36.3442,-0.6823,18.0000,0,0,0,0,0
23.3309,-191.4716,36.3478,-0.6823,18.0000,0,0,0,0,0
24.1070,-192.1022,36.3514,-0.6823,18.0000,0,0,0,0,0
24.8831,-192.7328,36.3550,-0.6823,18.0000,0,0,0,0,0
25.6593,-193.3633,36.3585,-0.6823,18.0000,0,0,0,0,0
26.4354,-193.9939,36.3621,-0.6823,18.0000,0,0,0,0,0
27.2115,-194.6245,36.3657,-0.7466,18.0000,0,0,0,0,0
27.9000,-195.3491,36.3694,-0.8647,18.0000,0,0,0,0,0
28.5039,-196.1400,36.3723,-0.9740,18.0000,0,0,0,0,0
29.0194,-196.9968,36.3746,-1.0291,18.0000,0,0,0,0,0
29.5350,-197.8537,36.3769,-1.0291,18.0000,0,0,0,0,0
30.0505,-198.7105,36.3792,-1.0291,18.0000,0,0,0,0,0
30.5661,-199.5674,36.3815,-1.0291,18.0000,0,0,0,0,0
31.0817,-200.4242,36.3838,-1.0874,18.0000,0,0,0,0,0
31.4910,-201.3295,36.3858,-1.2505,18.0000,0,0,0,0,0
31.7036,-202.2991,36.3873,-1.4301,18.0000,0,0,0,0,0
31.7696,-203.2970,36.3883,-1.5047,18.0000,0,0,0,0,0
31.8356,-204.2948,36.3894,-1.5047,18.0000,0,0,0,0,0
31.9016,-205.2926,36.3904,-1.5047,18.0000,0,0,0,0,0
31.9677,-206.2904,36.3915,-1.5047,18.0000,0,0,0,0,0
32.0337,-207.2882,36.3925,-1.5576,18.0000,0,0,0,0,0
31.9940,-208.2798,36.3931,-1.7151,18.0000,0,0,0,0,0
31.7495,-209.2440,36.3929,-1.9022,18.0000,0,0,0,0,0
31.3473,-210.1595,36.3919,-1.9847,18.0000,0,0,0,0,0
30.9451,-211.0750,36.3910,-1.9847,18.0000,0,0,0,0,0
30.5428,-211.9906,36.3901,-1.9847,18.0000,0,0,0,0,0
30.1406,-212.9061,36.3891,-1.9847,18.0000,0,0,0,0,0
29.7384,-213.8217,36.3882,-1.9858,18.0000,0,0,0,0,0
29.3343,-214.7361,36.3873,-2.1118,18.0000,0,0,0,0,0
28.7166,-215.5225,36.3907,-2.2365,18.0000,0,0,0,0,0
28.0990,-216.3090,36.3942,-2.2365,18.0000,0,0,0,0,0
27.4813,-217.0954,36.3976,-2.2365,18.0000,0,0,0,0,0
26.8637,-217.8819,36.4011,-2.2365,18.0000,0,0,0,0,0
26.2460,-218.6683,36.4045,-2.2365,18.0000,0,0,0,0,0
25.6284,-219.4548,36.4080,-2.2365,18.0000,0,0,0,0,0
25.0108,-220.2412,36.4114,-2.2365,18.0000,0,0,0,0,0
24.3931,-221.0277,36.4149,-2.2511,18.0000,0,0,0,0,0
23.7528,-221.7957,36.4238,-2.2676,18.0000,0,0,0,0,0
23.1097,-222.5613,36.4336,-2.2673,18.0000,0,0,0,0,0
22.4698,-223.3297,36.4453,-2.2612,18.0000,0,0,0,0,0
21.8361,-224.1031,36.4604,-2.2573,18.0000,0,0,0,0,0
21.2023,-224.8765,36.4755,-2.2573,18.0000,0,0,0,0,0
20.5686,-225.6499,36.4906,-2.2573,18.0000,0,0,0,0,0
19.9348,-226.4233,36.5058,-2.2573,18.0000,0,0,0,0,0
19.3011,-227.1967,36.5209,-2.2573,18.0000,0,0,0,0,0
18.6673,-227.9701,36.5360,-2.2573,18.0000,0,0,0,0,0
18.0336,-228.7435,36.5511,-2.2539,18.0000,0,0,0,0,0
17.4052,-229.5211,36.5680,-2.2472,18.0000,0,0,0,0,0
16.7818,-230.3028,36.5866,-2.2440,18.0000,0,0,0,0,0
16.1584,-231.0845,36.6052,-2.2440,18.0000,0,0,0,0,0
15.5351,-231.8663,36.6237,-2.2440,18.0000,0,0,0,0,0
14.9117,-232.6480,36.6423,-2.2395,18.0000,0,0,0,0,0
14.2954,-233.4352,36.6591,-2.2329,18.0000,0,0,0,0,0
13.6824,-234.2252,36.6749,-2.2307,18.0000,0,0,0,0,0
13.0694,-235.0151,36.6908,-2.2307,18.0000,0,0,0,0,0
12.4564,-235.8050,36.7067,-2.2307,18.0000,0,0,0,0,0
11.8434,-236.5950,36.7225,-2.2291,18.0000,0,0,0,0,0
11.2330,-237.3869,36.7382,-2.2220,18.0000,0,0,0,0,0
10.6312,-238.1854,36.7529,-2.2158,18.0000,0,0,0,0,0
10.0308,-238.9849,36.7677,-2.1971,18.0000,0,0,0,0,0
9.4593,-239.8054,36.7826,-2.1792,18.0000,0,0,0,0,0
8.8878,-240.6259,36.7974,-2.1792,18.0000,0,0,0,0,0
8.3164,-241.4464,36.8123,-2.1792,18.0000,0,0,0,0,0
7.7449,-242.2669,36.8272,-2.1792,18.0000,0,0,0,0,0
7.1734,-243.0873,36.8420,-2.1792,18.0000,0,0,0,0,0
6.6020,-243.9078,36.8569,-2.1792,18.0000,0,0,0,0,0
6.0305,-244.7283,36.8717,-2.1792,18.0000,0,0,0,0,0
5.4590,-245.5488,36.8866,-2.1615,18.0000,0,0,0,0,0
4.9170,-246.3888,36.9023,-2.1373,18.0000,0,0,0,0,0
4.3859,-247.2359,36.9185,-2.1188,18.0000,0,0,0,0,0
3.8752,-248.0955,36.9355,-2.1068,18.0000,0,0,0,0,0
3.3645,-248.9551,36.9524,-2.1068,18.0000,0,0,0,0,0
2.8539,-249.8148,36.9694,-2.1068,18.0000,0,0,0,0,0
2.3432,-250.6744,36.9864,-2.1068,18.0000,0,0,0,0,0
1.8326,-251.5340,37.0034,-2.1068,18.0000,0,0,0,0,0
1.3219,-252.3936,37.0203,-2.1068,18.0000,0,0,0,0,0
0.8113,-253.2532,37.0373,-2.1068,18.0000,0,0,0,0,0
0.3006,-254.1129,37.0543,-2.1111,18.0000,0,0,0,0,0
-0.2172,-254.9680,37.0716,-2.1259,18.0000,0,0,0,0,0
-0.7532,-255.8121,37.0897,-2.1366,18.0000,0,0,0,0,0
-1.2892,-256.6561,37.1078,-2.1366,18.0000,0,0,0,0,0
-1.8252,-257.5001,37.1259,-2.1366,18.0000,0,0,0,0,0
-2.3612,-258.3441,37.1441,-2.1366,18.0000,0,0,0,0,0
-2.8972,-259.1882,37.1622,-2.1366,18.0000,0,0,0,0,0
-3.4332,-260.0322,37.1803,-2.1366,18.0000,0,0,0,0,0
-3.9692,-260.8762,37.1984,-2.1366,18.0000,0,0,0,0,0
-4.5052,-261.7202,37.2165,-2.1366,18.0000,0,0,0,0,0
-5.0412,-262.5643,37.2346,-2.1565,18.0000,0,0,0,0,0
-5.6103,-263.3862,37.2533,-2.1930,18.0000,0,0,0,0,0
-6.2064,-264.1887,37.2726,-2.2141,18.0000,0,0,0,0,0
-6.8097,-264.9860,37.2920,-2.2186,18.0000,0,0,0,0,0
-7.4130,-265.7832,37.3115,-2.2186,18.0000,0,0,0,0,0
-8.0163,-266.5805,37.3309,-2.2186,18.0000,0,0,0,0,0
-8.6196,-267.3778,37.3503,-2.2186,18.0000,0,0,0,0,0
-9.2229,-268.1751,37.3698,-2.2186,18.0000,0,0,0,0,0
-9.8262,-268.9724,37.3892,-2.2186,18.0000,0,0,0,0,0
-10.4295,-269.7696,37.4087,-2.2186,18.0000,0,0,0,0,0
-11.0328,-270.5669,37.4281,-2.2186,18.0000,0,0,0,0,0
-11.6361,-271.3642,37.4475,-2.2249,18.0000,0,0,0,0,0
-12.2494,-272.1537,37.4672,-2.2296,18.0000,0,0,0,0,0
-12.8601,-272.9454,37.4868,-2.2279,18.0000,0,0,0,0,0
-13.4708,-273.7370,37.5064,-2.2279,18.0000,0,0,0,0,0
-14.0815,-274.5286,37.5261,-2.2279,18.0000,0,0,0,0,0
-14.6922,-275.3202,37.5457,-2.2279,18.0000,0,0,0,0,0
-15.3030,-276.1118,37.5653,-2.2279,18.0000,0,0,0,0,0
-15.9137,-276.9034,37.5850,-2.2279,18.0000,0,0,0,0,0
-16.5244,-277.6950,37.6046,-2.2279,18.0000,0,0,0,0,0
-17.1351,-278.4867,37.6242,-2.2279,18.0000,0,0,0,0,0
-17.7458,-279.2783,37.6439,-2.2253,18.0000,0,0,0,0,0
-18.3524,-280.0730,37.6635,-2.2011,18.0000,0,0,0,0,0
-18.9240,-280.8931,37.6829,-2.1732,18.0000,0,0,0,0,0
-19.4853,-281.7205,37.7024,-2.1669,18.0000,0,0,0,0,0
-20.0465,-282.5479,37.7219,-2.1669,18.0000,0,0,0,0,0
-20.6078,-283.3753,37.7413,-2.1669,18.0000,0,0,0,0,0
-21.1691,-284.2027,37.7608,-2.1669,18.0000,0,0,0,0,0
-21.7304,-285.0301,37.7802,-2.1669,18.0000,0,0,0,0,0
-22.2917,-285.8575,37.7997,-2.1669,18.0000,0,0,0,0,0
-22.8529,-286.6849,37.8191,-2.1669,18.0000,0,0,0,0,0
-23.4142,-287.5123,37.8386,-2.1669,18.0000,0,0,0,0,0
-23.9755,-288.3397,37.8580,-2.1548,18.0000,0,0,0,0,0
-24.5166,-289.1802,37.8774,-2.1314,18.0000,0,0,0,0,0
-25.0386,-290.0329,37.8969,-2.1201,18.0000,0,0,0,0,0
-25.5606,-290.8857,37.9163,-2.1201,18.0000,0,0,0,0,0
-26.0826,-291.7384,37.9357,-2.1201,18.0000,0,0,0,0,0
-26.6046,-292.5911,37.9551,-2.1201,18.0000,0,0,0,0,0
-27.1266,-293.4439,37.9745,-2.1201,18.0000,0,0,0,0,0
-27.6486,-294.2966,37.9939,-2.1201,18.0000,0,0,0,0,0
-28.1706,-295.1493,38.0133,-2.1201,18.0000,0,0,0,0,0
-28.6925,-296.0021,38.0327,-2.1201,18.0000,0,0,0,0,0
-29.2145,-296.8548,38.0521,-2.1203,18.0000,0,0,0,0,0
-29.7369,-297.7073,38.0715,-2.1296,18.0000,0,0,0,0,0
-30.2746,-298.5501,38.0909,-2.1447,18.0000,0,0,0,0,0
-30.8223,-299.3865,38.1104,-2.1506,18.0000,0,0,0,0,0
-31.3701,-300.2229,38.1299,-2.1506,18.0000,0,0,0,0,0
-31.9179,-301.0593,38.1494,-2.1506,18.0000,0,0,0,0,0
-32.4657,-301.8957,38.1689,-2.1506,18.0000,0,0,0,0,0
-33.0134,-302.7321,38.1884,-2.1506,18.0000,0,0,0,0,0
-33.5612,-303.5685,38.2079,-2.1506,18.0000,0,0,0,0,0
-34.1090,-304.4049,38.2274,-2.1506,18.0000,0,0,0,0,0
-34.6567,-305.2413,38.2469,-2.1506,18.0000,0,0,0,0,0
-35.2045,-306.0777,38.2664,-2.1593,18.0000,0,0,0,0,0
-35.7667,-306.9044,38.2859,-2.1888,18.0000,0,0,0,0,0
-36.3627,-307.7071,38.3054,-2.2095,18.0000,0,0,0,0,0
-36.9588,-308.5097,38.3250,-2.2096,18.0000,0,0,0,0,0
-37.5549,-309.3124,38.3445,-2.2096,18.0000,0,0,0,0,0
-38.1510,-310.1151,38.3640,-2.2096,18.0000,0,0,0,0,0
-38.7471,-310.9178,38.3836,-2.2096,18.0000,0,0,0,0,0
-39.3432,-311.7205,38.4031,-2.2096,18.0000,0,0,0,0,0
-39.9393,-312.5232,38.4227,-2.2096,18.0000,0,0,0,0,0
-40.5353,-313.3258,38.4422,-2.2096,18.0000,0,0,0,0,0
-41.1314,-314.1285,38.4617,-2.2096,18.0000,0,0,0,0,0
-41.7275,-314.9312,38.4813,-2.2216,18.0000,0,0,0,0,0
-42.3428,-315.7193,38.5008,-2.2346,18.0000,0,0,0,0,0
-42.9596,-316.5062,38.5204,-2.2402,18.0000,0,0,0,0,0
-43.5835,-317.2874,38.5399,-2.2461,18.0000,0,0,0,0,0
-44.2095,-318.0669,38.5595,-2.2474,18.0000,0,0,0,0,0
-44.8356,-318.8465,38.5790,-2.2474,18.0000,0,0,0,0,0
-45.4616,-319.6261,38.5985,-2.2474,18.0000,0,0,0,0,0
-46.0876,-320.4056,38.6181,-2.2474,18.0000,0,0,0,0,0
-46.7136,-321.1852,38.6376,-2.2474,18.0000,0,0,0,0,0
-47.3396,-321.9648,38.6572,-2.2474,18.0000,0,0,0,0,0
-47.9656,-322.7443,38.6767,-2.2474,18.0000,0,0,0,0,0
-48.5917,-323.5239,38.6963,-2.2504,18.0000,0,0,0,0,0
-49.2224,-324.2997,38.7158,-2.2544,18.0000,0,0,0,0,0
-49.8547,-325.0741,38.7354,-2.2556,18.0000,0,0,0,0,0
-50.4872,-325.8484,38.7549,-2.2558,18.0000,0,0,0,0,0
-51.1198,-326.6227,38.7744,-2.2558,18.0000,0,0,0,0,0
-51.7524,-327.3969,38.7940,-2.2558,18.0000,0,0,0,0,0
-52.3849,-328.1712,38.8135,-2.2558,18.0000,0,0,0,0,0
-53.0175,-328.9454,38.8331,-2.2558,18.0000,0,0,0,0,0
-53.6500,-329.7197,38.8526,-2.2558,18.0000,0,0,0,0,0
-54.2826,-330.4940,38.8722,-2.2558,18.0000,0,0,0,0,0
-54.9152,-331.2682,38.8917,-2.2557,18.0000,0,0,0,0,0
-55.5476,-332.0426,38.9113,-2.2552,18.0000,0,0,0,0,0
-56.1794,-332.8175,38.9308,-2.2539,18.0000,0,0,0,0,0
-56.8098,-333.5935,38.9504,-2.2530,18.0000,0,0,0,0,0
-57.4402,-334.3696,38.9699,-2.2530,18.0000,0,0,0,0,0
-58.0705,-335.1456,38.9895,-2.2530,18.0000,0,0,0,0,0
-58.7009,-335.9217,39.0090,-2.2530,18.0000,0,0,0,0,0
-59.3313,-336.6977,39.0286,-2.2530,18.0000,0,0,0,0,0
-59.9617,-337.4737,39.0481,-2.2530,18.0000,0,0,0,0,0
-60.5920,-338.2498,39.0677,-2.2530,18.0000,0,0,0,0,0
-61.2224,-339.0258,39.0872,-2.2530,18.0000,0,0,0,0,0
-61.8528,-339.8019,39.1068,-2.2519,18.0000,0,0,0,0,0
-62.4815,-340.5793,39.1264,-2.2496,18.0000,0,0,0,0,0
-63.1083,-341.3582,39.1459,-2.2479,18.0000,0,0,0,0,0
-63.7344,-342.1377,39.1655,-2.2475,18.0000,0,0,0,0,0
-64.3604,-342.9172,39.1850,-2.2475,18.0000,0,0,0,0,0
-64.9865,-343.6968,39.2046,-2.2475,18.0000,0,0,0,0,0
-65.6126,-344.4763,39.2242,-2.2475,18.0000,0,0,0,0,0
-66.2387,-345.2558,39.2437,-2.2475,18.0000,0,0,0,0,0
-66.8648,-346.0353,39.2633,-2.2475,18.0000,0,0,0,0,0
-67.4909,-346.8148,39.2828,-2.2475,18.0000,0,0,0,0,0
-68.1170,-347.5943,39.3024,-2.2470,18.0000,0,0,0,0,0
-68.7423,-348.3744,39.3220,-2.2449,18.0000,0,0,0,0,0
-69.3652,-349.1565,39.3415,-2.2433,18.0000,0,0,0,0,0
-69.9880,-349.9386,39.3610,-2.2433,18.0000,0,0,0,0,0
-70.6109,-350.7207,39.3806,-2.2433,18.0000,0,0,0,0,0
-71.2337,-351.5028,39.4001,-2.2433,18.0000,0,0,0,0,0
-71.8566,-352.2849,39.4196,-2.2433,18.0000,0,0,0,0,0
-72.4794,-353.0670,39.4392,-2.2433,18.0000,0,0,0,0,0
-73.1023,-353.8490,39.4587,-2.2433,18.0000,0,0,0,0,0
-73.7251,-354.6311,39.4783,-2.2433,18.0000,0,0,0,0,0
-74.3480,-355.4132,39.4978,-2.2431,18.0000,0,0,0,0,0
-74.9706,-356.1956,39.5173,-2.2422,18.0000,0,0,0,0,0
-75.5919,-356.9788,39.5368,-2.2414,18.0000,0,0,0,0,0
-76.2133,-357.7621,39.5563,-2.2408,18.0000,0,0,0,0,0
-76.8337,-358.5461,39.5758,-2.2403,18.0000,0,0,0,0,0
-77.4542,-359.3301,39.5954,-2.2403,18.0000,0,0,0,0,0
-78.0746,-360.1141,39.6149,-2.2403,18.0000,0,0,0,0,0
-78.6951,-360.8981,39.6344,-2.2403,18.0000,0,0,0,0,0
-79.3155,-361.6821,39.6539,-2.2403,18.0000,0,0,0,0,0
-79.9360,-362.4661,39.6734,-2.2403,18.0000,0,0,0,0,0
-80.5565,-363.2501,39.6929,-2.2403,18.0000,0,0,0,0,0
-81.1769,-364.0341,39.7124,-2.2402,18.0000,0,0,0,0,0
-81.7973,-364.8182,39.7319,-2.2398,18.0000,0,0,0,0,0
-82.4170,-365.6028,39.7515,-2.2393,18.0000,0,0,0,0,0
-83.0368,-366.3873,39.7710,-2.2393,18.0000,0,0,0,0,0
-83.6563,-367.1720,39.7906,-2.2390,18.0000,0,0,0,0,0
-84.2756,-367.9569,39.8103,-2.2388,18.0000,0,0,0,0,0
-84.8949,-368.7418,39.8299,-2.2388,18.0000,0,0,0,0,0
-85.5142,-369.5268,39.8495,-2.2388,18.0000,0,0,0,0,0
-86.1335,-370.3117,39.8691,-2.2388,18.0000,0,0,0,0,0
-86.7528,-371.0966,39.8888,-2.2388,18.0000,0,0,0,0,0
-87.3721,-371.8815,39.9084,-2.2388,18.0000,0,0,0,0,0
-87.9914,-372.6664,39.9280,-2.2388,18.0000,0,0,0,0,0
-88.6107,-373.4513,39.9477,-2.2385,18.0000,0,0,0,0,0
-89.2295,-374.2366,39.9674,-2.2382,18.0000,0,0,0,0,0
-89.8484,-375.0219,39.9870,-2.2382,18.0000,0,0,0,0,0
-90.4672,-375.8071,40.0067,-2.2382,18.0000,0,0,0,0,0
-91.0861,-376.5924,40.0264,-2.2382,18.0000,0,0,0,0,0
-91.7049,-377.3777,40.0461,-2.2382,18.0000,0,0,0,0,0
-92.3238,-378.1629,40.0658,-2.2382,18.0000,0,0,0,0,0
-92.9426,-378.9482,40.0855,-2.2382,18.0000,0,0,0,0,0
-93.5615,-379.7334,40.1051,-2.2382,18.0000,0,0,0,0,0
-94.1803,-380.5187,40.1248,-2.2382,18.0000,0,0,0,0,0
-94.7992,-381.3040,40.1445,-2.2381,18.0000,0,0,0,0,0
-95.4179,-382.0893,40.1640,-2.2380,18.0000,0,0,0,0,0
-96.0366,-382.8747,40.1835,-2.2380,18.0000,0,0,0,0,0
-96.6553,-383.6601,40.2030,-2.2380,18.0000,0,0,0,0,0
-97.2740,-384.4455,40.2222,-2.2380,18.0000,0,0,0,0,0
-97.8926,-385.2309,40.2413,-2.2380,18.0000,0,0,0,0,0
-98.5113,-386.0163,40.2604,-2.2380,18.0000,0,0,0,0,0
-99.1300,-386.8018,40.2795,-2.2380,18.0000,0,0,0,0,0
-99.7487,-387.5872,40.2987,-2.2380,18.0000,0,0,0,0,0
-100.3674,-388.3726,40.3178,-2.2380,18.0000,0,0,0,0,0
-100.9860,-389.1580,40.3369,-2.2380,18.0000,0,0,0,0,0
-101.6047,-389.9434,40.3560,-2.2380,18.0000,0,0,0,0,0
-102.2234,-390.7288,40.3749,-2.2380,18.0000,0,0,0,0,0
-102.8421,-391.5142,40.3939,-2.2380,18.0000,0,0,0,0,0
-103.4609,-392.2996,40.4128,-2.2381,18.0000,0,0,0,0,0
-104.0796,-393.0849,40.4320,-2.2381,18.0000,0,0,0,0,0
-104.6984,-393.8702,40.4513,-2.2382,18.0000,0,0,0,0,0
-105.3172,-394.6555,40.4706,-2.2382,18.0000,0,0,0,0,0
-105.9360,-395.4408,40.4900,-2.2382,18.0000,0,0,0,0,0
-106.5549,-396.2261,40.5093,-2.2382,18.0000,0,0,0,0,0
-107.1737,-397.0114,40.5286,-2.2382,18.0000,0,0,0,0,0
-107.7925,-397.7967,40.5480,-2.2382,18.0000,0,0,0,0,0
-108.4113,-398.5820,40.5675,-2.2383,18.0000,0,0,0,0,0
-109.0302,-399.3672,40.5878,-2.2384,18.0000,0,0,0,0,0
-109.6493,-400.1522,40.6090,-2.2385,18.0000,0,0,0,0,0
-110.2684,-400.9373,40.6303,-2.2385,18.0000,0,0,0,0,0
-110.8874,-401.7224,40.6515,-2.2385,18.0000,0,0,0,0,0
-111.5065,-402.5074,40.6728,-2.2385,18.0000,0,0,0,0,0
-112.1255,-403.2925,40.6941,-2.2385,18.0000,0,0,0,0,0
-112.7446,-404.0775,40.7153,-2.2385,18.0000,0,0,0,0,0
-113.3636,-404.8626,40.7366,-2.2385,18.0000,0,0,0,0,0
-113.9827,-405.6477,40.7579,-2.2385,18.0000,0,0,0,0,0
-114.6017,-406.4327,40.7791,-2.2387,18.0000,0,0,0,0,0
-115.2211,-407.2176,40.7992,-2.2389,18.0000,0,0,0,0,0
-115.8405,-408.0024,40.8189,-2.2390,18.0000,0,0,0,0,0
-116.4600,-408.7872,40.8386,-2.2390,18.0000,0,0,0,0,0
-117.0794,-409.5720,40.8583,-2.2390,18.0000,0,0,0,0,0
-117.6988,-410.3568,40.8780,-2.2390,18.0000,0,0,0,0,0
-118.3183,-411.1416,40.8977,-2.2390,18.0000,0,0,0,0,0
-118.9377,-411.9264,40.9175,-2.2390,18.0000,0,0,0,0,0
-119.5571,-412.7112,40.9372,-2.2390,18.0000,0,0,0,0,0
-120.1766,-413.4960,40.9569,-2.2390,18.0000,0,0,0,0,0
-120.7960,-414.2808,40.9766,-2.2391,18.0000,0,0,0,0,0
-121.4156,-415.0655,40.9925,-2.2393,18.0000,0,0,0,0,0
-122.0354,-415.8502,41.0061,-2.2393,18.0000,0,0,0,0,0
-122.6552,-416.6348,41.0197,-2.2395,18.0000,0,0,0,0,0
-123.2752,-417.4193,41.0325,-2.2396,18.0000,0,0,0,0,0
-123.8952,-418.2038,41.0453,-2.2396,18.0000,0,0,0,0,0
-124.5152,-418.9883,41.0581,-2.2396,18.0000,0,0,0,0,0
-125.1352,-419.7728,41.0709,-2.2396,18.0000,0,0,0,0,0
-125.7552,-420.5573,41.0837,-2.2396,18.0000,0,0,0,0,0
-126.3752,-421.3419,41.0965,-2.2396,18.0000,0,0,0,0,0
-126.9951,-422.1264,41.1093,-2.2396,18.0000,0,0,0,0,0
-127.6151,-422.9109,41.1221,-2.2397,18.0000,0,0,0,0,0
-128.2354,-423.6952,41.1334,-2.2399,18.0000,0,0,0,0,0
-128.8557,-424.4795,41.1439,-2.2400,18.0000,0,0,0,0,0
-129.4760,-425.2637,41.1544,-2.2400,18.0000,0,0,0,0,0
-130.0964,-426.0480,41.1650,-2.2400,18.0000,0,0,0,0,0
-130.7167,-426.8322,41.1755,-2.2400,18.0000,0,0,0,0,0
-131.3371,-427.6165,41.1860,-2.2400,18.0000,0,0,0,0,0
-131.9574,-428.4008,41.1966,-2.2400,18.0000,0,0,0,0,0
-132.5777,-429.1850,41.2071,-2.2400,18.0000,0,0,0,0,0
-133.1981,-429.9693,41.2176,-2.2400,18.0000,0,0,0,0,0
-133.8184,-430.7536,41.2282,-2.2401,18.0000,0,0,0,0,0
-134.4389,-431.5377,41.2377,-2.2402,18.0000,0,0,0,0,0
-135.0594,-432.3219,41.2464,-2.2403,18.0000,0,0,0,0,0
-135.6800,-433.1060,41.2551,-2.2403,18.0000,0,0,0,0,0
-136.3006,-433.8901,41.2624,-2.2404,18.0000,0,0,0,0,0
-136.9213,-434.6741,41.2695,-2.2404,18.0000,0,0,0,0,0
-137.5419,-435.4582,41.2766,-2.2404,18.0000,0,0,0,0,0
-138.1626,-436.2422,41.2837,-2.2404,18.0000,0,0,0,0,0
-138.7832,-437.0262,41.2908,-2.2404,18.0000,0,0,0,0,0
-139.4039,-437.8103,41.2978,-2.2404,18.0000,0,0,0,0,0
-140.0246,-438.5943,41.3049,-2.2404,18.0000,0,0,0,0,0
-140.6452,-439.3784,41.3120,-2.2404,18.0000,0,0,0,0,0
-141.2660,-440.1624,41.3175,-2.2405,18.0000,0,0,0,0,0
-141.8868,-440.9463,41.3216,-2.2406,18.0000,0,0,0,0,0
-142.5076,-441.7303,41.3257,-2.2406,18.0000,0,0,0,0,0
-143.1284,-442.5142,41.3298,-2.2406,18.0000,0,0,0,0,0
-143.7492,-443.2982,41.3339,-2.2406,18.0000,0,0,0,0,0
-144.3700,-444.0822,41.3380,-2.2406,18.0000,0,0,0,0,0
-144.9908,-444.8661,41.3421,-2.2406,18.0000,0,0,0,0,0
-145.6116,-445.6501,41.3461,-2.2406,18.0000,0,0,0,0,0
-146.2324,-446.4340,41.3502,-2.2406,18.0000,0,0,0,0,0
-146.8532,-447.2180,41.3543,-2.2406,18.0000,0,0,0,0,0
-147.4740,-448.0019,41.3575,-2.2406,18.0000,0,0,0,0,0
-148.0949,-448.7858,41.3589,-2.2406,18.0000,0,0,0,0,0
-148.7158,-449.5697,41.3603,-2.2406,18.0000,0,0,0,0,0
