x,y,z,yaw,velocity,change_flag,steering_flag,accel_flag,stop_flag,event_flag
97.2076,194.3207,36.2365,-0.4784,18.0000,0,0,0,0,0
98.0919,193.8537,36.2389,-0.4859,18.0000,0,0,0,0,0
98.9762,193.3868,36.2413,-0.4859,18.0000,0,0,0,0,0
99.8605,192.9198,36.2437,-0.4859,18.0000,0,0,0,0,0
100.7447,192.4528,36.2461,-0.4859,18.0000,0,0,0,0,0
101.6290,191.9859,36.2485,-0.4859,18.0000,0,0,0,0,0
102.5133,191.5189,36.2509,-0.4906,18.0000,0,0,0,0,0
103.3930,191.0436,36.2525,-0.5008,18.0000,0,0,0,0,0
104.2676,190.5587,36.2529,-0.5082,18.0000,0,0,0,0,0
105.1403,190.0704,36.2528,-0.5102,18.0000,0,0,0,0,0
106.0129,189.5821,36.2528,-0.5102,18.0000,0,0,0,0,0
106.8856,189.0938,36.2527,-0.5118,18.0000,0,0,0,0,0
107.7567,188.6026,36.2506,-0.5174,18.0000,0,0,0,0,0
108.6238,188.1046,36.2454,-0.5216,18.0000,0,0,0,0,0
109.4906,187.6060,36.2406,-0.5236,18.0000,0,0,0,0,0
110.3062,187.1333,36.1950,-0.5263,18.0000,0,0,0,0,0
111.1704,186.6301,36.1937,-0.5289,18.0000,0,0,0,0,0
112.0330,186.1242,36.1940,-0.5304,18.0000,0,0,0,0,0
112.8956,185.6183,36.1943,-0.5304,18.0000,0,0,0,0,0
113.7582,185.1124,36.1946,-0.5324,18.0000,0,0,0,0,0
114.6187,184.6030,36.1950,-0.5378,18.0000,0,0,0,0,0
115.4758,184.0879,36.1965,-0.5426,18.0000,0,0,0,0,0
116.3314,183.5703,36.1983,-0.5441,18.0000,0,0,0,0,0
117.1871,183.0527,36.2002,-0.5441,18.0000,0,0,0,0,0
118.0427,182.5351,36.2021,-0.5441,18.0000,0,0,0,0,0
118.8983,182.0174,36.2040,-0.5465,18.0000,0,0,0,0,0
119.7513,181.4957,36.2066,-0.5525,18.0000,0,0,0,0,0
120.6007,180.9678,36.2104,-0.5561,18.0000,0,0,0,0,0
121.4500,180.4399,36.2141,-0.5562,18.0000,0,0,0,0,0
122.2991,179.9118,36.2178,-0.5624,18.0000,0,0,0,0,0
123.1419,179.3736,36.2225,-0.5683,18.0000,0,0,0,0,0
123.9847,178.8354,36.2271,-0.5683,18.0000,0,0,0,0,0
124.8275,178.2971,36.2317,-0.5683,18.0000,0,0,0,0,0
125.6703,177.7589,36.2364,-0.5683,18.0000,0,0,0,0,0
126.5131,177.2207,36.2410,-0.5724,18.0000,0,0,0,0,0
127.3514,176.6756,36.2466,-0.5833,18.0000,0,0,0,0,0
128.1823,176.1191,36.2528,-0.5904,18.0000,0,0,0,0,0
129.0128,175.5622,36.2590,-0.5907,18.0000,0,0,0,0,0
129.8434,175.0053,36.2652,-0.5907,18.0000,0,0,0,0,0
130.6739,174.4484,36.2714,-0.5907,18.0000,0,0,0,0,0
131.5044,173.8915,36.2777,-0.5907,18.0000,0,0,0,0,0
132.3350,173.3345,36.2839,-0.5907,18.0000,0,0,0,0,0
133.1655,172.7776,36.2901,-0.5907,18.0000,0,0,0,0,0
133.9961,172.2207,36.2963,-0.5934,18.0000,0,0,0,0,0
134.8236,171.6594,36.3024,-0.6007,18.0000,0,0,0,0,0
135.6459,171.0903,36.3082,-0.6071,18.0000,0,0,0,0,0
136.4662,170.5184,36.3135,-0.6135,18.0000,0,0,0,0,0
137.2811,169.9389,36.3173,-0.6182,18.0000,0,0,0,0,0
138.0960,169.3593,36.3211,-0.6182,18.0000,0,0,0,0,0
138.9110,168.7798,36.3248,-0.6182,18.0000,0,0,0,0,0
139.7259,168.2002,36.3286,-0.6182,18.0000,0,0,0,0,0
140.5408,167.6206,36.3324,-0.6182,18.0000,0,0,0,0,0
141.3557,167.0411,36.3362,-0.6182,18.0000,0,0,0,0,0
142.1706,166.4615,36.3400,-0.6201,18.0000,0,0,0,0,0
142.9834,165.8789,36.3428,-0.6268,18.0000,0,0,0,0,0
143.7904,165.2884,36.3427,-0.6317,18.0000,0,0,0,0,0
144.5974,164.6979,36.3427,-0.6319,18.0000,0,0,0,0,0
145.4042,164.1071,36.3426,-0.6375,18.0000,0,0,0,0,0
146.2045,163.5075,36.3396,-0.6430,18.0000,0,0,0,0,0
147.0048,162.9079,36.3366,-0.6430,18.0000,0,0,0,0,0
147.8051,162.3083,36.3336,-0.6430,18.0000,0,0,0,0,0
148.6054,161.7087,36.3306,-0.6430,18.0000,0,0,0,0,0
149.4057,161.1091,36.3276,-0.6430,18.0000,0,0,0,0,0
150.2060,160.5095,36.3246,-0.6430,18.0000,0,0,0,0,0
151.0063,159.9099,36.3216,-0.6469,18.0000,0,0,0,0,0
151.8019,159.3041,36.3173,-0.6552,18.0000,0,0,0,0,0
152.5922,158.6914,36.3126,-0.6602,18.0000,0,0,0,0,0
153.3816,158.0775,36.3079,-0.6610,18.0000,0,0,0,0,0
154.1709,157.4636,36.3032,-0.6610,18.0000,0,0,0,0,0
154.9603,156.8497,36.2985,-0.6610,18.0000,0,0,0,0,0
155.7497,156.2358,36.2938,-0.6610,18.0000,0,0,0,0,0
156.5391,155.6219,36.2891,-0.6610,18.0000,0,0,0,0,0
157.3284,155.0080,36.2844,-0.6610,18.0000,0,0,0,0,0
158.1178,154.3941,36.2797,-0.6610,18.0000,0,0,0,0,0
158.9072,153.7802,36.2751,-0.6634,18.0000,0,0,0,0,0
159.6936,153.1625,36.2709,-0.6685,18.0000,0,0,0,0,0
160.4767,152.5406,36.2673,-0.6712,18.0000,0,0,0,0,0
161.2598,151.9187,36.2638,-0.6738,18.0000,0,0,0,0,0
162.0395,151.2927,36.2623,-0.6776,18.0000,0,0,0,0,0
162.8179,150.6649,36.2616,-0.6787,18.0000,0,0,0,0,0
163.5963,150.0371,36.2609,-0.6787,18.0000,0,0,0,0,0
164.3747,149.4093,36.2602,-0.6787,18.0000,0,0,0,0,0
165.1531,148.7816,36.2595,-0.6787,18.0000,0,0,0,0,0
165.9315,148.1538,36.2588,-0.6787,18.0000,0,0,0,0,0
166.7099,147.5260,36.2581,-0.6787,18.0000,0,0,0,0,0
167.4883,146.8982,36.2574,-0.6821,18.0000,0,0,0,0,0
168.2624,146.2652,36.2594,-0.6856,18.0000,0,0,0,0,0
169.0364,145.6320,36.2616,-0.6857,18.0000,0,0,0,0,0
169.8103,144.9988,36.2637,-0.6875,18.0000,0,0,0,0,0
170.5821,144.3628,36.2668,-0.6902,18.0000,0,0,0,0,0
171.3525,143.7254,36.2703,-0.6912,18.0000,0,0,0,0,0
172.1230,143.0879,36.2739,-0.6912,18.0000,0,0,0,0,0
172.8935,142.4504,36.2774,-0.6912,18.0000,0,0,0,0,0
173.6639,141.8129,36.2810,-0.6912,18.0000,0,0,0,0,0
174.4344,141.1754,36.2845,-0.6912,18.0000,0,0,0,0,0
175.2048,140.5380,36.2881,-0.6924,18.0000,0,0,0,0,0
175.9737,139.8986,36.2917,-0.6953,18.0000,0,0,0,0,0
176.7406,139.2568,36.2954,-0.6969,18.0000,0,0,0,0,0
177.5074,138.6150,36.2992,-0.6969,18.0000,0,0,0,0,0
178.2742,137.9731,36.3030,-0.6969,18.0000,0,0,0,0,0
179.0411,137.3313,36.3067,-0.6969,18.0000,0,0,0,0,0
179.8079,136.6895,36.3105,-0.6975,18.0000,0,0,0,0,0
180.5740,136.0468,36.3139,-0.6992,18.0000,0,0,0,0,0
181.3386,135.4023,36.3166,-0.7003,18.0000,0,0,0,0,0
182.1033,134.7578,36.3194,-0.7003,18.0000,0,0,0,0,0
182.8679,134.1133,36.3221,-0.7003,18.0000,0,0,0,0,0
183.6325,133.4689,36.3249,-0.7011,18.0000,0,0,0,0,0
184.3962,132.8233,36.3274,-0.7021,18.0000,0,0,0,0,0
185.1595,132.1772,36.3301,-0.7032,18.0000,0,0,0,0,0
185.9217,131.5300,36.3331,-0.7040,18.0000,0,0,0,0,0
186.6840,130.8827,36.3362,-0.7040,18.0000,0,0,0,0,0
187.4462,130.2354,36.3393,-0.7040,18.0000,0,0,0,0,0
188.2085,129.5881,36.3424,-0.7040,18.0000,0,0,0,0,0
188.9707,128.9408,36.3454,-0.7040,18.0000,0,0,0,0,0
189.7330,128.2936,36.3485,-0.7040,18.0000,0,0,0,0,0
190.4952,127.6463,36.3516,-0.7040,18.0000,0,0,0,0,0
191.2575,126.9990,36.3547,-0.7043,18.0000,0,0,0,0,0
192.0193,126.3512,36.3584,-0.7053,18.0000,0,0,0,0,0
192.7803,125.7025,36.3633,-0.7059,18.0000,0,0,0,0,0
193.5414,125.0538,36.3683,-0.7059,18.0000,0,0,0,0,0
194.3024,124.4051,36.3733,-0.7059,18.0000,0,0,0,0,0
195.0634,123.7564,36.3783,-0.7063,18.0000,0,0,0,0,0
195.8239,123.1071,36.3857,-0.7068,18.0000,0,0,0,0,0
196.5843,122.4577,36.3934,-0.7068,18.0000,0,0,0,0,0
197.3447,121.8084,36.4010,-0.7068,18.0000,0,0,0,0,0
198.1052,121.1590,36.4087,-0.7068,18.0000,0,0,0,0,0
198.8656,120.5096,36.4164,-0.7068,18.0000,0,0,0,0,0
199.6260,119.8602,36.4241,-0.7070,18.0000,0,0,0,0,0
200.3862,119.2105,36.4330,-0.7074,18.0000,0,0,0,0,0
201.1460,118.5605,36.4432,-0.7078,18.0000,0,0,0,0,0
201.9057,117.9103,36.4538,-0.7079,18.0000,0,0,0,0,0
202.6654,117.2601,36.4645,-0.7079,18.0000,0,0,0,0,0
203.4251,116.6100,36.4751,-0.7079,18.0000,0,0,0,0,0
204.1848,115.9598,36.4858,-0.7079,18.0000,0,0,0,0,0
204.9446,115.3096,36.4964,-0.7079,18.0000,0,0,0,0,0
205.7043,114.6594,36.5070,-0.7079,18.0000,0,0,0,0,0
206.4640,114.0093,36.5177,-0.7079,18.0000,0,0,0,0,0
207.2237,113.3591,36.5283,-0.7079,18.0000,0,0,0,0,0
207.9833,112.7088,36.5391,-0.7083,18.0000,0,0,0,0,0
208.7426,112.0581,36.5505,-0.7089,18.0000,0,0,0,0,0
209.5014,111.4069,36.5615,-0.7092,18.0000,0,0,0,0,0
210.2602,110.7558,36.5726,-0.7092,18.0000,0,0,0,0,0
211.0191,110.1046,36.5836,-0.7092,18.0000,0,0,0,0,0
211.7779,109.4534,36.5947,-0.7092,18.0000,0,0,0,0,0
212.5367,108.8022,36.6057,-0.7092,18.0000,0,0,0,0,0
213.2956,108.1510,36.6167,-0.7092,18.0000,0,0,0,0,0
214.0544,107.4998,36.6278,-0.7092,18.0000,0,0,0,0,0
214.8133,106.8486,36.6388,-0.7092,18.0000,0,0,0,0,0
215.5721,106.1974,36.6499,-0.7096,18.0000,0,0,0,0,0
216.3304,105.5457,36.6601,-0.7101,18.0000,0,0,0,0,0
217.0886,104.8937,36.6700,-0.7106,18.0000,0,0,0,0,0
217.8463,104.2411,36.6788,-0.7114,18.0000,0,0,0,0,0
218.6035,103.5880,36.6864,-0.7118,18.0000,0,0,0,0,0
219.3607,102.9348,36.6940,-0.7118,18.0000,0,0,0,0,0
220.1179,102.2817,36.7016,-0.7118,18.0000,0,0,0,0,0
220.8751,101.6286,36.7092,-0.7118,18.0000,0,0,0,0,0
221.6323,100.9754,36.7168,-0.7118,18.0000,0,0,0,0,0
222.3895,100.3223,36.7244,-0.7118,18.0000,0,0,0,0,0
223.1467,99.6691,36.7320,-0.7118,18.0000,0,0,0,0,0
223.9039,99.0160,36.7396,-0.7123,18.0000,0,0,0,0,0
224.6604,98.3621,36.7458,-0.7131,18.0000,0,0,0,0,0
225.4165,97.7076,36.7510,-0.7146,18.0000,0,0,0,0,0
226.1711,97.0515,36.7539,-0.7157,18.0000,0,0,0,0,0
226.9257,96.3953,36.7567,-0.7158,18.0000,0,0,0,0,0
227.6803,95.7391,36.7596,-0.7158,18.0000,0,0,0,0,0
228.4349,95.0829,36.7624,-0.7158,18.0000,0,0,0,0,0
229.1894,94.4266,36.7652,-0.7158,18.0000,0,0,0,0,0
229.9440,93.7704,36.7680,-0.7158,18.0000,0,0,0,0,0
230.6986,93.1142,36.7708,-0.7158,18.0000,0,0,0,0,0
231.4531,92.4580,36.7736,-0.7158,18.0000,0,0,0,0,0
232.2076,91.8017,36.7763,-0.7172,18.0000,0,0,0,0,0
232.9604,91.1434,36.7766,-0.7186,18.0000,0,0,0,0,0
233.7131,90.4851,36.7769,-0.7199,18.0000,0,0,0,0,0
234.4641,89.8248,36.7754,-0.7215,18.0000,0,0,0,0,0
235.2147,89.1640,36.7734,-0.7218,18.0000,0,0,0,0,0
235.9653,88.5032,36.7713,-0.7218,18.0000,0,0,0,0,0
236.7159,87.8425,36.7693,-0.7218,18.0000,0,0,0,0,0
237.4664,87.1817,36.7673,-0.7218,18.0000,0,0,0,0,0
238.2170,86.5209,36.7653,-0.7218,18.0000,0,0,0,0,0
238.9676,85.8601,36.7632,-0.7218,18.0000,0,0,0,0,0
239.7182,85.1994,36.7612,-0.7233,18.0000,0,0,0,0,0
240.4668,84.5364,36.7576,-0.7265,18.0000,0,0,0,0,0
241.2132,83.8709,36.7521,-0.7283,18.0000,0,0,0,0,0
241.9595,83.2053,36.7466,-0.7283,18.0000,0,0,0,0,0
242.7058,82.5397,36.7410,-0.7283,18.0000,0,0,0,0,0
243.4521,81.8742,36.7355,-0.7283,18.0000,0,0,0,0,0
244.1985,81.2086,36.7300,-0.7283,18.0000,0,0,0,0,0
244.9448,80.5431,36.7245,-0.7283,18.0000,0,0,0,0,0
245.6911,79.8775,36.7190,-0.7283,18.0000,0,0,0,0,0
246.4374,79.2120,36.7134,-0.7283,18.0000,0,0,0,0,0
247.1838,78.5464,36.7079,-0.7291,18.0000,0,0,0,0,0
247.9290,77.8796,36.7022,-0.7314,18.0000,0,0,0,0,0
248.6722,77.2106,36.6962,-0.7333,18.0000,0,0,0,0,0
249.4149,76.5410,36.6901,-0.7350,18.0000,0,0,0,0,0
250.1558,75.8694,36.6837,-0.7364,18.0000,0,0,0,0,0
250.8967,75.1978,36.6773,-0.7364,18.0000,0,0,0,0,0
251.6375,74.5262,36.6709,-0.7364,18.0000,0,0,0,0,0
252.3784,73.8545,36.6645,-0.7364,18.0000,0,0,0,0,0
253.1193,73.1829,36.6581,-0.7364,18.0000,0,0,0,0,0
253.8602,72.5113,36.6518,-0.7364,18.0000,0,0,0,0,0
254.6010,71.8397,36.6454,-0.7364,18.0000,0,0,0,0,0
255.3419,71.1681,36.6390,-0.7371,18.0000,0,0,0,0,0
256.0818,70.4954,36.6323,-0.7394,18.0000,0,0,0,0,0
256.8195,69.8204,36.6248,-0.7410,18.0000,0,0,0,0,0
257.5573,69.1453,36.6174,-0.7410,18.0000,0,0,0,0,0
258.2951,68.4703,36.6099,-0.7410,18.0000,0,0,0,0,0
259.0328,67.7953,36.6025,-0.7410,18.0000,0,0,0,0,0
259.7706,67.1203,36.5951,-0.7410,18.0000,0,0,0,0,0
260.5084,66.4453,36.5876,-0.7410,18.0000,0,0,0,0,0
261.2462,65.7703,36.5802,-0.7410,18.0000,0,0,0,0,0
261.9839,65.0953,36.5727,-0.7410,18.0000,0,0,0,0,0
262.7217,64.4203,36.5653,-0.7412,18.0000,0,0,0,0,0
263.4592,63.7449,36.5576,-0.7420,18.0000,0,0,0,0,0
264.1959,63.0688,36.5486,-0.7425,18.0000,0,0,0,0,0
264.9327,62.3928,36.5394,-0.7425,18.0000,0,0,0,0,0
265.6695,61.7167,36.5301,-0.7425,18.0000,0,0,0,0,0
266.4063,61.0406,36.5209,-0.7425,18.0000,0,0,0,0,0
267.1431,60.3646,36.5117,-0.7425,18.0000,0,0,0,0,0
267.8798,59.6885,36.5024,-0.7425,18.0000,0,0,0,0,0
268.6166,59.0124,36.4932,-0.7425,18.0000,0,0,0,0,0
269.3534,58.3364,36.4840,-0.7425,18.0000,0,0,0,0,0
270.0902,57.6603,36.4747,-0.7425,18.0000,0,0,0,0,0
270.8270,56.9842,36.4655,-0.7419,18.0000,0,0,0,0,0
271.5645,56.3090,36.4552,-0.7403,18.0000,0,0,0,0,0
272.3034,55.6353,36.4435,-0.7393,18.0000,0,0,0,0,0
273.0423,54.9616,36.4318,-0.7393,18.0000,0,0,0,0,0
273.7812,54.2879,36.4201,-0.7393,18.0000,0,0,0,0,0
274.5202,53.6142,36.4084,-0.7393,18.0000,0,0,0,0,0
275.2591,52.9405,36.3967,-0.7393,18.0000,0,0,0,0,0
275.9980,52.2668,36.3851,-0.7393,18.0000,0,0,0,0,0
276.7369,51.5931,36.3734,-0.7393,18.0000,0,0,0,0,0
277.4758,50.9194,36.3617,-0.7393,18.0000,0,0,0,0,0
278.2147,50.2457,36.3500,-0.7390,18.0000,0,0,0,0,0
278.9541,49.5725,36.3380,-0.7371,18.0000,0,0,0,0,0
279.6955,48.9016,36.3247,-0.7354,18.0000,0,0,0,0,0
280.4371,48.2309,36.3112,-0.7329,18.0000,0,0,0,0,0
281.1818,47.5637,36.2961,-0.7305,18.0000,0,0,0,0,0
281.9266,46.8966,36.2810,-0.7304,18.0000,0,0,0,0,0
282.6715,46.2295,36.2658,-0.7304,18.0000,0,0,0,0,0
283.4163,45.5624,36.2507,-0.7304,18.0000,0,0,0,0,0
284.1611,44.8954,36.2355,-0.7304,18.0000,0,0,0,0,0
284.9060,44.2283,36.2204,-0.7304,18.0000,0,0,0,0,0
285.6508,43.5612,36.2052,-0.7304,18.0000,0,0,0,0,0
286.3956,42.8941,36.1901,-0.7300,18.0000,0,0,0,0,0
287.1410,42.2276,36.1747,-0.7245,18.0000,0,0,0,0,0
287.8930,41.5687,36.1569,-0.7194,18.0000,0,0,0,0,0
288.6451,40.9099,36.1391,-0.7194,18.0000,0,0,0,0,0
289.3972,40.2511,36.1213,-0.7194,18.0000,0,0,0,0,0
290.1492,39.5922,36.1035,-0.7194,18.0000,0,0,0,0,0
290.9013,38.9334,36.0857,-0.7194,18.0000,0,0,0,0,0
291.6534,38.2745,36.0679,-0.7194,18.0000,0,0,0,0,0
292.4055,37.6157,36.0501,-0.7194,18.0000,0,0,0,0,0
293.1575,36.9569,36.0323,-0.7194,18.0000,0,0,0,0,0
293.9096,36.2980,36.0145,-0.7192,18.0000,0,0,0,0,0
294.6619,35.6395,35.9968,-0.7151,18.0000,0,0,0,0,0
295.4194,34.9868,35.9794,-0.7107,18.0000,0,0,0,0,0
296.1775,34.3350,35.9621,-0.7090,18.0000,0,0,0,0,0
296.9372,33.6848,35.9449,-0.7049,18.0000,0,0,0,0,0
297.7007,33.0393,35.9281,-0.7019,18.0000,0,0,0,0,0
298.4642,32.3937,35.9112,-0.7019,18.0000,0,0,0,0,0
299.2277,31.7481,35.8943,-0.7019,18.0000,0,0,0,0,0
299.9912,31.1025,35.8775,-0.7019,18.0000,0,0,0,0,0
300.7546,30.4569,35.8606,-0.7019,18.0000,0,0,0,0,0
301.5181,29.8113,35.8438,-0.7019,18.0000,0,0,0,0,0
302.2816,29.1657,35.8269,-0.7019,18.0000,0,0,0,0,0
303.0451,28.5201,35.8101,-0.6977,18.0000,0,0,0,0,0
303.8141,27.8810,35.7935,-0.6932,18.0000,0,0,0,0,0
304.5834,27.2423,35.7769,-0.6922,18.0000,0,0,0,0,0
305.3536,26.6047,35.7604,-0.6878,18.0000,0,0,0,0,0
306.1284,25.9728,35.7440,-0.6842,18.0000,0,0,0,0,0
306.9032,25.3408,35.7275,-0.6842,18.0000,0,0,0,0,0
307.6781,24.7089,35.7111,-0.6842,18.0000,0,0,0,0,0
308.4529,24.0769,35.6946,-0.6842,18.0000,0,0,0,0,0
309.2277,23.4450,35.6782,-0.6842,18.0000,0,0,0,0,0
310.0025,22.8130,35.6617,-0.6842,18.0000,0,0,0,0,0
310.7774,22.1811,35.6453,-0.6827,18.0000,0,0,0,0,0
311.5540,21.5514,35.6288,-0.6789,18.0000,0,0,0,0,0
312.3336,20.9253,35.6123,-0.6739,18.0000,0,0,0,0,0
313.1166,20.3035,35.5957,-0.6701,18.0000,0,0,0,0,0
313.9010,19.6834,35.5791,-0.6690,18.0000,0,0,0,0,0
314.6853,19.0633,35.5624,-0.6690,18.0000,0,0,0,0,0
315.4696,18.4432,35.5458,-0.6690,18.0000,0,0,0,0,0
316.2540,17.8230,35.5291,-0.6690,18.0000,0,0,0,0,0
317.0383,17.2029,35.5124,-0.6690,18.0000,0,0,0,0,0
317.8226,16.5828,35.4958,-0.6690,18.0000,0,0,0,0,0
318.6070,15.9627,35.4791,-0.6690,18.0000,0,0,0,0,0
319.3913,15.3426,35.4625,-0.6662,18.0000,0,0,0,0,0
320.1791,14.7269,35.4455,-0.6628,18.0000,0,0,0,0,0
320.9677,14.1122,35.4286,-0.6609,18.0000,0,0,0,0,0
321.7577,13.4994,35.4114,-0.6589,18.0000,0,0,0,0,0
322.5488,12.8879,35.3941,-0.6580,18.0000,0,0,0,0,0
323.3399,12.2765,35.3767,-0.6580,18.0000,0,0,0,0,0
324.1310,11.6650,35.3594,-0.6580,18.0000,0,0,0,0,0
324.9221,11.0535,35.3421,-0.6580,18.0000,0,0,0,0,0
325.7131,10.4421,35.3248,-0.6580,18.0000,0,0,0,0,0
326.5042,9.8306,35.3075,-0.6580,18.0000,0,0,0,0,0
327.2953,9.2191,35.2901,-0.6577,18.0000,0,0,0,0,0
328.0867,8.6081,35.2727,-0.6567,18.0000,0,0,0,0,0
328.8791,7.9984,35.2550,-0.6559,18.0000,0,0,0,0,0
329.6715,7.3886,35.2373,-0.6562,18.0000,0,0,0,0,0
330.4635,6.7783,35.2193,-0.6569,18.0000,0,0,0,0,0
331.2551,6.1675,35.2012,-0.6572,18.0000,0,0,0,0,0
332.0467,5.5567,35.1831,-0.6572,18.0000,0,0,0,0,0
332.8382,4.9459,35.1649,-0.6572,18.0000,0,0,0,0,0
333.6298,4.3352,35.1468,-0.6572,18.0000,0,0,0,0,0
334.4214,3.7244,35.1286,-0.6572,18.0000,0,0,0,0,0
335.2130,3.1136,35.1105,-0.6572,18.0000,0,0,0,0,0
336.0046,2.5028,35.0924,-0.6604,18.0000,0,0,0,0,0
336.7921,1.8868,35.0737,-0.6650,18.0000,0,0,0,0,0
337.5781,1.2688,35.0548,-0.6664,18.0000,0,0,0,0,0
338.3640,0.6508,35.0359,-0.6664,18.0000,0,0,0,0,0
339.1500,0.0328,35.0169,-0.6664,18.0000,0,0,0,0,0
339.9359,-0.5852,34.9980,-0.6664,18.0000,0,0,0,0,0
340.7218,-1.2032,34.9791,-0.6664,18.0000,0,0,0,0,0
341.5078,-1.8212,34.9602,-0.6664,18.0000,0,0,0,0,0
342.2937,-2.4392,34.9413,-0.6664,18.0000,0,0,0,0,0
343.0797,-3.0572,34.9224,-0.6664,18.0000,0,0,0,0,0
343.8656,-3.6753,34.9035,-0.6707,18.0000,0,0,0,0,0
344.6461,-4.3000,34.8841,-0.6823,18.0000,0,0,0,0,0
345.4175,-4.9361,34.8642,-0.6895,18.0000,0,0,0,0,0
346.1890,-5.5721,34.8442,-0.6895,18.0000,0,0,0,0,0
346.9604,-6.2081,34.8242,-0.6895,18.0000,0,0,0,0,0
347.7318,-6.8441,34.8043,-0.6895,18.0000,0,0,0,0,0
348.5032,-7.4801,34.7843,-0.6895,18.0000,0,0,0,0,0
349.2746,-8.1162,34.7644,-0.6895,18.0000,0,0,0,0,0
350.0460,-8.7522,34.7444,-0.6895,18.0000,0,0,0,0,0
350.8174,-9.3882,34.7245,-0.6895,18.0000,0,0,0,0,0
351.5889,-10.0242,34.7045,-0.6907,18.0000,0,0,0,0,0
352.3587,-10.6621,34.6845,-0.7050,18.0000,0,0,0,0,0
353.1116,-11.3199,34.6636,-0.7223,18.0000,0,0,0,0,0
353.8589,-11.9840,34.6425,-0.7265,18.0000,0,0,0,0,0
354.6063,-12.6480,34.6214,-0.7265,18.0000,0,0,0,0,0
355.3537,-13.3121,34.6003,-0.7265,18.0000,0,0,0,0,0
356.1010,-13.9762,34.5792,-0.7265,18.0000,0,0,0,0,0
356.8484,-14.6403,34.5581,-0.7265,18.0000,0,0,0,0,0
357.5958,-15.3044,34.5369,-0.7265,18.0000,0,0,0,0,0
358.3431,-15.9684,34.5158,-0.7265,18.0000,0,0,0,0,0
359.0905,-16.6325,34.4947,-0.7265,18.0000,0,0,0,0,0
359.8379,-17.2966,34.4736,-0.7331,18.0000,0,0,0,0,0
360.5763,-17.9704,34.4522,-0.7509,18.0000,0,0,0,0,0
361.2994,-18.6608,34.4306,-0.7682,18.0000,0,0,0,0,0
362.0142,-19.3598,34.4091,-0.7742,18.0000,0,0,0,0,0
362.7290,-20.0588,34.3876,-0.7742,18.0000,0,0,0,0,0
363.4438,-20.7578,34.3662,-0.7742,18.0000,0,0,0,0,0
364.1586,-21.4568,34.3447,-0.7742,18.0000,0,0,0,0,0
364.8734,-22.1558,34.3232,-0.7742,18.0000,0,0,0,0,0
365.5882,-22.8548,34.3017,-0.7742,18.0000,0,0,0,0,0
366.3030,-23.5538,34.2802,-0.7742,18.0000,0,0,0,0,0
367.0178,-24.2528,34.2587,-0.7742,18.0000,0,0,0,0,0
367.7326,-24.9518,34.2372,-0.7796,18.0000,0,0,0,0,0
368.4398,-25.6584,34.2161,-0.7910,18.0000,0,0,0,0,0
369.1385,-26.3735,34.1953,-0.7976,18.0000,0,0,0,0,0
369.8364,-27.0894,34.1750,-0.8001,18.0000,0,0,0,0,0
370.5316,-27.8080,34.1563,-0.8020,18.0000,0,0,0,0,0
371.2267,-28.5266,34.1376,-0.8020,18.0000,0,0,0,0,0
371.9219,-29.2452,34.1190,-0.8020,18.0000,0,0,0,0,0
372.6171,-29.9638,34.1003,-0.8020,18.0000,0,0,0,0,0
373.3123,-30.6824,34.0816,-0.8020,18.0000,0,0,0,0,0
374.0075,-31.4010,34.0629,-0.8020,18.0000,0,0,0,0,0
374.7027,-32.1195,34.0443,-0.8020,18.0000,0,0,0,0,0
375.3978,-32.8381,34.0256,-0.7996,18.0000,0,0,0,0,0
376.0965,-33.5535,34.0153,-0.7972,18.0000,0,0,0,0,0
376.7952,-34.2688,34.0050,-0.7864,18.0000,0,0,0,0,0
377.5091,-34.9689,33.9910,-0.7743,18.0000,0,0,0,0,0
378.2249,-35.6670,33.9766,-0.7728,18.0000,0,0,0,0,0
378.9408,-36.3651,33.9622,-0.7728,18.0000,0,0,0,0,0
379.6567,-37.0632,33.9478,-0.7728,18.0000,0,0,0,0,0
380.3725,-37.7613,33.9334,-0.7728,18.0000,0,0,0,0,0
381.0884,-38.4594,33.9190,-0.7707,18.0000,0,0,0,0,0
381.8072,-39.1544,33.9047,-0.7462,18.0000,0,0,0,0,0
382.5564,-39.8165,33.8913,-0.7238,18.0000,0,0,0,0,0
383.3056,-40.4787,33.8778,-0.7238,18.0000,0,0,0,0,0
384.0549,-41.1409,33.8644,-0.7238,18.0000,0,0,0,0,0
384.8041,-41.8030,33.8510,-0.7238,18.0000,0,0,0,0,0
385.5534,-42.4652,33.8375,-0.7152,18.0000,0,0,0,0,0
386.3138,-43.1143,33.8212,-0.7030,18.0000,0,0,0,0,0
387.0789,-43.7580,33.8038,-0.6991,18.0000,0,0,0,0,0
387.8440,-44.4009,33.7728,-0.6988,18.0000,0,0,0,0,0
388.1570,-44.6638,33.7376,-0.7000,18.0000,0,0,0,0,0
388.9215,-45.3084,33.7283,-0.7010,18.0000,0,0,0,0,0
389.6853,-45.9538,33.7192,-0.7196,18.0000,0,0,0,0,0
390.4252,-46.6262,33.7141,-0.7431,18.0000,0,0,0,0,0
391.1579,-47.3068,33.7102,-0.7486,18.0000,0,0,0,0,0
391.8906,-47.9874,33.7062,-0.7486,18.0000,0,0,0,0,0
392.6232,-48.6680,33.7023,-0.7791,18.0000,0,0,0,0,0
